,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,24-338,90,41,0,1,18,23,13,41,11,6,54.5,5,45.5,25,200,112,5,5,6,3,1,28,9
1,Andros Townsend,10.0,eng ENG,FW,26-090,90,58,0,5,20,33,3,58,4,2,50.0,2,50.0,43,391,201,8,5,1,6,5,43,8
2,Jeffrey Schlupp,15.0,gh GHA,LM,24-295,74,37,0,8,22,7,0,37,0,0,,0,,16,85,13,0,1,0,2,1,17,0
3,Jason Puncheon,42.0,eng ENG,LM,31-118,16,12,0,2,2,8,2,12,0,0,,0,,6,11,1,0,0,0,0,0,7,3
4,Luka Milivojević,4.0,rs SRB,CM,26-190,90,73,1,15,45,13,0,73,5,3,60.0,2,40.0,39,178,104,3,2,0,1,1,43,1
5,Yohan Cabaye,7.0,fr FRA,CM,31-273,85,78,0,19,45,14,2,78,1,0,0.0,1,100.0,36,112,36,0,0,0,1,4,42,0
6,Jaïro Riedewald,44.0,nl NED,CM,21-035,5,2,0,1,0,1,0,2,0,0,,0,,1,3,0,0,0,0,0,0,0,0
7,James McArthur,18.0,sct SCO,RM,30-007,84,54,1,10,27,17,0,54,0,0,,0,,36,129,20,0,0,0,1,1,39,2
8,Timothy Fosu-Mensah,24.0,nl NED,RM,19-285,6,5,0,1,3,2,1,5,0,0,,0,,2,8,4,1,0,1,0,0,3,0
9,Patrick van Aanholt,3.0,nl NED,LB,27-046,90,47,2,16,19,12,3,47,0,0,,0,,19,116,32,1,0,0,3,0,20,4
10,Mamadou Sakho,12.0,fr FRA,CB,27-243,90,54,10,27,24,3,0,54,0,0,,0,,28,126,56,0,0,0,0,0,24,0
11,Scott Dann,6.0,eng ENG,CB,30-242,90,43,4,25,17,2,1,43,0,0,,0,,22,80,51,1,0,0,0,0,21,0
12,Joel Ward,2.0,eng ENG,RB,27-350,90,65,4,17,30,18,0,65,0,0,,0,,22,91,21,0,0,0,1,0,30,2
13,Julián Speroni,1.0,ar ARG,GK,38-149,90,44,35,44,0,0,0,44,0,0,,0,,21,132,121,0,0,0,0,0,16,0
14,14 Players,,,,,990,613,57,191,272,153,25,613,21,11,52.4,10,47.6,316,1662,772,19,13,8,18,13,333,29
