,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,7.0,uy URU,FW,34-017,75,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
1,Daniel James,21.0,wls WAL,RW,23-113,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Marcus Rashford,10.0,eng ENG,LW,23-123,90,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,100.0
3,Mason Greenwood,11.0,eng ENG,"RW,FW",19-153,90,0,0,0,0,0,0,3,0,1,0,0,0,7,0,0,
4,Bruno Fernandes,18.0,pt POR,AM,26-176,90,0,0,0,5,0,0,7,0,1,0,0,0,4,0,1,0.0
5,Nemanja Matić,31.0,rs SRB,DM,32-214,90,0,0,0,0,0,0,1,1,0,0,0,0,6,1,1,50.0
6,Fred,17.0,br BRA,DM,27-363,73,0,0,0,3,0,0,0,1,0,0,0,0,5,2,1,66.7
7,Scott McTominay,39.0,sct SCO,DM,24-085,17,0,0,0,0,1,0,1,0,0,0,0,0,3,2,2,50.0
8,Luke Shaw,23.0,eng ENG,LB,25-234,90,0,0,0,3,1,0,9,1,0,0,0,0,3,1,2,33.3
9,Harry Maguire,5.0,eng ENG,CB,27-363,90,0,0,0,1,1,0,1,4,0,0,0,0,3,6,2,75.0
10,Eric Bailly,3.0,ci CIV,CB,26-325,90,0,0,0,1,1,0,0,0,0,0,0,0,8,3,3,50.0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-097,90,0,0,0,0,0,0,2,3,1,0,0,0,5,1,1,50.0
12,Dean Henderson,26.0,eng ENG,GK,23-356,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,0,0,0,13,4,2,25,10,4,0,0,0,46,18,14,56.3
