,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Adam Lallana,14.0,eng ENG,FW,34-165,45,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Tariq Lamptey,2.0,gh GHA,"RB,WB",22-022,45,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
2,Danny Welbeck,18.0,eng ENG,FW,31-330,78,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0
3,Deniz Undav,21.0,de GER,FW,26-095,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Pascal Groß,13.0,de GER,AM,31-129,86,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,1,0
5,Jeremy Sarmiento,19.0,ec ECU,AM,20-128,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Moisés Caicedo,25.0,ec ECU,"CM,DM",20-354,90,4,0,3,1,0,1,2,50.0,1,1,0,1,0,4,0,0
7,Alexis Mac Allister,10.0,ar ARG,"CM,DM",23-302,86,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0
8,Billy Gilmour,27.0,sct SCO,DM,21-133,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Leandro Trossard,11.0,be BEL,"WB,LW,FW",27-322,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0
10,Solly March,7.0,eng ENG,"WB,RW",28-094,90,2,1,0,2,0,0,1,0.0,1,0,0,0,2,4,0,0
11,Adam Webster,4.0,eng ENG,CB,27-291,90,1,0,1,0,0,1,1,100.0,0,2,2,0,2,3,2,1
12,Lewis Dunk,5.0,eng ENG,CB,30-335,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0
13,Joël Veltman,34.0,nl NED,CB,30-280,65,3,2,2,1,0,2,2,100.0,0,0,0,0,2,5,2,0
14,Pervis Estupiñán,30.0,ec ECU,LB,24-274,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,Robert Sánchez,1.0,es ESP,GK,24-338,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,16,6,9,6,1,5,13,38.5,8,7,3,4,9,25,12,1
