,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adam Lallana,14.0,eng ENG,FW,34-165,45,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0
1,Tariq Lamptey,2.0,gh GHA,"RB,WB",22-022,45,0,0,0,1,2,0,2,0,1,0,0,0,4,0,0,
2,Danny Welbeck,18.0,eng ENG,FW,31-330,78,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,100.0
3,Deniz Undav,21.0,de GER,FW,26-095,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
4,Pascal Groß,13.0,de GER,AM,31-129,86,1,0,0,1,0,2,4,0,1,0,0,0,1,0,0,
5,Jeremy Sarmiento,19.0,ec ECU,AM,20-128,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Moisés Caicedo,25.0,ec ECU,"CM,DM",20-354,90,1,0,0,1,2,0,1,0,0,0,0,0,4,1,0,100.0
7,Alexis Mac Allister,10.0,ar ARG,"CM,DM",23-302,86,0,0,0,1,2,0,1,0,1,0,0,0,3,0,0,
8,Billy Gilmour,27.0,sct SCO,DM,21-133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Leandro Trossard,11.0,be BEL,"WB,LW,FW",27-322,90,0,0,0,1,1,0,5,1,0,0,0,0,8,0,0,
10,Solly March,7.0,eng ENG,"WB,RW",28-094,90,0,0,0,2,2,1,2,2,1,0,0,0,7,0,0,
11,Adam Webster,4.0,eng ENG,CB,27-291,90,0,0,0,0,0,0,0,2,0,0,0,0,6,2,0,100.0
12,Lewis Dunk,5.0,eng ENG,CB,30-335,90,0,0,0,2,1,0,0,0,0,0,1,0,5,0,1,0.0
13,Joël Veltman,34.0,nl NED,CB,30-280,65,0,0,0,1,1,0,0,2,2,0,0,0,2,0,0,
14,Pervis Estupiñán,30.0,ec ECU,LB,24-274,25,1,0,0,2,0,0,1,0,0,0,0,0,0,2,0,100.0
15,Robert Sánchez,1.0,es ESP,GK,24-338,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,16 Players,,,,,990,3,0,0,12,11,4,16,9,6,0,1,0,46,8,1,88.9
