,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Adam Lallana,14.0,eng ENG,FW,34-165,45,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Tariq Lamptey,2.0,gh GHA,"RB,WB",22-022,45,38,32,6,0,0,0,2,6,0,0,0,0,33,0,0
2,Danny Welbeck,18.0,eng ENG,FW,31-330,78,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
3,Deniz Undav,21.0,de GER,FW,26-095,12,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Pascal Groß,13.0,de GER,AM,31-129,86,41,31,10,3,0,2,4,0,3,2,1,0,27,0,4
5,Jeremy Sarmiento,19.0,ec ECU,AM,20-128,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Moisés Caicedo,25.0,ec ECU,"CM,DM",20-354,90,37,37,0,0,0,0,1,0,0,0,0,0,31,0,1
7,Alexis Mac Allister,10.0,ar ARG,"CM,DM",23-302,86,42,41,1,1,1,0,1,0,0,0,0,0,39,0,0
8,Billy Gilmour,27.0,sct SCO,DM,21-133,4,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
9,Leandro Trossard,11.0,be BEL,"WB,LW,FW",27-322,90,45,40,4,0,0,0,5,4,0,0,0,0,28,1,0
10,Solly March,7.0,eng ENG,"WB,RW",28-094,90,34,32,2,0,0,1,2,2,0,0,0,0,30,0,0
11,Adam Webster,4.0,eng ENG,CB,27-291,90,77,70,7,2,0,0,0,5,0,0,0,0,70,0,1
12,Lewis Dunk,5.0,eng ENG,CB,30-335,90,68,64,4,3,0,0,0,0,0,0,0,0,60,0,1
13,Joël Veltman,34.0,nl NED,CB,30-280,65,37,31,4,1,0,0,0,3,0,0,0,0,25,2,2
14,Pervis Estupiñán,30.0,ec ECU,LB,24-274,25,20,17,2,0,0,0,1,2,0,0,0,0,18,1,0
15,Robert Sánchez,1.0,es ESP,GK,24-338,90,44,35,9,1,0,0,0,0,0,0,0,0,33,0,0
16,16 Players,,,,,990,519,466,49,11,1,3,16,22,3,2,1,0,427,4,9
