,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Tomer Hemed,10.0,il ISR,FW,30-145,90,30,30,0,0,0,0,1,0,0,0,0,0,19,0,0
1,Pascal Groß,13.0,de GER,FW,26-101,90,48,43,4,2,0,2,5,0,2,2,0,0,35,1,1
2,Solly March,20.0,eng ENG,LM,23-066,90,41,40,1,0,0,1,6,1,0,0,0,0,26,0,1
3,Davy Pröpper,24.0,nl NED,CM,26-022,90,39,39,0,0,0,0,1,0,0,0,0,0,32,0,1
4,Dale Stephens,6.0,eng ENG,CM,28-104,90,40,38,2,2,0,1,0,0,0,0,0,0,33,0,0
5,Anthony Knockaert,11.0,fr FRA,RM,25-308,80,36,35,1,0,0,0,0,0,0,0,0,0,32,0,1
6,Jamie Murphy,15.0,sct SCO,RM,28-027,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Markus Suttner,29.0,at AUT,LB,30-161,90,54,40,14,1,0,0,4,13,0,0,0,0,38,0,1
8,Lewis Dunk,5.0,eng ENG,CB,25-307,90,41,40,1,1,1,1,0,0,0,0,0,0,31,0,0
9,Shane Duffy,22.0,ie IRL,CB,25-266,90,53,53,0,0,0,0,0,0,0,0,0,0,43,0,0
10,Bruno,2.0,es ESP,RB,36-358,90,71,60,11,0,0,1,4,11,0,0,0,0,57,0,1
11,Mathew Ryan,1.0,au AUS,GK,25-169,90,33,20,13,2,0,0,0,0,0,0,0,0,18,0,0
12,12 Players,,,,,990,487,439,47,8,1,6,21,25,2,2,0,0,365,1,6
