,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Tomer Hemed,10.0,il ISR,FW,30-145,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,4,0
1,Pascal Groß,13.0,de GER,FW,26-101,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
2,Solly March,20.0,eng ENG,LM,23-066,90,3,2,1,1,1,2,2,100.0,0,4,0,4,0,3,0,0
3,Davy Pröpper,24.0,nl NED,CM,26-022,90,2,1,1,1,0,1,2,50.0,1,1,0,1,2,4,4,0
4,Dale Stephens,6.0,eng ENG,CM,28-104,90,4,1,2,2,0,2,4,50.0,2,1,0,1,0,4,3,0
5,Anthony Knockaert,11.0,fr FRA,RM,25-308,80,2,2,2,0,0,2,4,50.0,2,0,0,0,0,2,0,0
6,Jamie Murphy,15.0,sct SCO,RM,28-027,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
7,Markus Suttner,29.0,at AUT,LB,30-161,90,3,1,1,1,1,0,1,0.0,1,1,0,1,3,6,6,0
8,Lewis Dunk,5.0,eng ENG,CB,25-307,90,1,0,0,1,0,0,0,,0,1,1,0,4,5,10,1
9,Shane Duffy,22.0,ie IRL,CB,25-266,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,9,0
10,Bruno,2.0,es ESP,RB,36-358,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,5,0
11,Mathew Ryan,1.0,au AUS,GK,25-169,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,16,8,7,7,2,7,18,38.9,11,14,5,9,11,27,44,1
