,num,joueur
0,1,David de Gea
1,3,Eric Bailly
2,6,Paul Pogba
3,8,Juan Mata
4,9,Zlatan Ibrahimović
5,10,Wayne Rooney
6,11,Anthony Martial
7,17,Daley Blind
8,23,Luke Shaw
9,25,Antonio Valencia
10,27,Marouane Fellaini
