,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,29-235,90,22,21,1,0,0,0,0,0,0,0,0,0,20,0,0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-214,78,28,27,0,0,0,0,2,0,0,0,0,0,20,1,0
2,Willian,12.0,br BRA,"AM,LW",32-162,12,11,10,1,0,0,0,1,0,1,1,0,0,10,0,0
3,Bukayo Saka,7.0,eng ENG,RW,19-135,90,43,37,6,0,0,0,7,0,6,0,3,1,36,0,1
4,Emile Smith Rowe,32.0,eng ENG,AM,20-174,81,56,56,0,0,0,0,1,0,0,0,0,0,48,0,2
5,Gabriel Martinelli,35.0,br BRA,LW,19-214,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
6,Granit Xhaka,34.0,ch SUI,DM,28-113,90,102,101,1,1,0,2,0,0,0,0,0,0,95,0,1
7,Thomas Partey,18.0,gh GHA,DM,27-219,66,60,59,0,0,0,0,0,0,0,0,0,0,56,1,1
8,Mohamed Elneny,25.0,eg EGY,DM,28-191,24,28,28,0,0,0,0,0,0,0,0,0,0,27,0,0
9,Kieran Tierney,3.0,sct SCO,LB,23-227,90,60,52,8,2,0,1,7,6,0,0,0,0,47,0,3
10,David Luiz,23.0,br BRA,CB,33-271,90,70,69,0,0,0,0,0,0,0,0,0,0,62,1,1
11,Rob Holding,16.0,eng ENG,CB,25-120,90,87,86,1,1,0,0,0,0,0,0,0,0,78,0,1
12,Cédric Soares,17.0,pt POR,RB,29-140,90,82,73,8,4,0,1,8,4,0,0,0,0,66,1,0
13,Bernd Leno,1.0,de GER,GK,28-320,90,28,22,6,0,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,679,643,32,8,0,4,26,10,7,1,3,1,592,4,10
