,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,29-235,90,20,22,90.9,312,90,12,13,92.3,3,3,100.0,4,4,100.0,0,0.2,0.1,2,3,2,0,4
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-214,78,20,28,71.4,296,65,13,15,86.7,4,7,57.1,2,2,100.0,0,0.0,0.1,0,1,2,0,5
2,Willian,12.0,br BRA,"AM,LW",32-162,12,10,11,90.9,221,48,3,3,100.0,5,5,100.0,2,3,66.7,0,0.1,0.1,1,1,0,0,2
3,Bukayo Saka,7.0,eng ENG,RW,19-135,90,36,43,83.7,575,171,19,21,90.5,13,14,92.9,3,6,50.0,0,0.4,0.3,3,3,1,0,5
4,Emile Smith Rowe,32.0,eng ENG,AM,20-174,81,48,56,85.7,666,104,28,29,96.6,16,19,84.2,1,1,100.0,1,0.2,0.2,4,4,2,0,6
5,Gabriel Martinelli,35.0,br BRA,LW,19-214,9,2,2,100.0,24,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Granit Xhaka,34.0,ch SUI,DM,28-113,90,95,102,93.1,1576,461,49,50,98.0,36,38,94.7,9,12,75.0,0,0.0,0.1,0,16,0,0,16
7,Thomas Partey,18.0,gh GHA,DM,27-219,66,56,60,93.3,1107,414,17,18,94.4,32,32,100.0,6,7,85.7,1,0.1,0.0,2,13,0,0,7
8,Mohamed Elneny,25.0,eg EGY,DM,28-191,24,27,28,96.4,484,159,12,12,100.0,13,14,92.9,2,2,100.0,0,0.0,0.0,0,1,0,0,0
9,Kieran Tierney,3.0,sct SCO,LB,23-227,90,47,60,78.3,792,138,23,27,85.2,22,23,95.7,2,7,28.6,0,0.1,0.2,1,4,1,0,5
10,David Luiz,23.0,br BRA,CB,33-271,90,62,70,88.6,1198,351,18,19,94.7,38,39,97.4,5,9,55.6,0,0.0,0.0,0,4,0,0,5
11,Rob Holding,16.0,eng ENG,CB,25-120,90,78,87,89.7,1561,518,24,25,96.0,47,50,94.0,7,10,70.0,0,0.0,0.0,0,6,0,0,9
12,Cédric Soares,17.0,pt POR,RB,29-140,90,66,82,80.5,1031,328,37,40,92.5,23,29,79.3,5,9,55.6,1,0.7,0.4,2,9,1,1,11
13,Bernd Leno,1.0,de GER,GK,28-320,90,25,28,89.3,484,338,10,10,100.0,11,11,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,592,679,87.2,10327,3188,266,283,94.0,264,285,92.6,51,78,65.4,3,1.7,1.4,15,65,9,1,75
