,num,joueur
0,1,Bernd Leno
1,3,Kieran Tierney
2,7,Bukayo Saka
3,9,Alexandre Lacazette
4,14,Pierre-Emerick Aubameyang
5,16,Rob Holding
6,17,Cédric Soares
7,18,Thomas Partey
8,23,David Luiz
9,32,Emile Smith Rowe
10,34,Granit Xhaka
