,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,9.0,nz NZL,FW,29-299,79,1,0,0,2,0,1,0,0,0,0,0,0,1,3,0,100.0
1,Ashley Barnes,10.0,eng ENG,FW,31-337,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Matěj Vydra,27.0,cz CZE,FW,29-154,33,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3
3,Jay Rodriguez,19.0,eng ENG,FW,32-065,57,1,0,0,2,0,0,1,0,1,0,0,0,0,3,2,60.0
4,Dwight McNeil,11.0,eng ENG,LM,21-314,90,0,0,0,1,2,0,8,0,0,0,0,0,5,0,0,
5,Josh Brownhill,8.0,eng ENG,CM,25-287,90,1,0,0,1,0,0,4,2,1,0,0,0,7,2,0,100.0
6,Ashley Westwood,18.0,eng ENG,CM,31-184,90,0,0,0,1,0,0,7,1,1,0,0,0,11,0,0,
7,Aaron Lennon,17.0,eng ENG,RM,34-169,59,0,0,0,1,1,0,3,0,0,0,0,0,5,0,0,
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-340,31,0,0,0,0,0,0,5,1,0,0,0,0,1,1,2,33.3
9,Charlie Taylor,3.0,eng ENG,LB,28-014,90,0,0,0,1,0,0,12,2,1,0,0,0,8,2,0,100.0
10,James Tarkowski,5.0,eng ENG,CB,28-317,90,1,0,0,1,0,0,0,0,0,0,0,0,5,6,3,66.7
11,Nathan Collins,22.0,ie IRL,CB,20-155,90,0,0,0,2,0,1,0,1,0,0,0,0,9,5,4,55.6
12,Matthew Lowton,2.0,eng ENG,RB,32-115,90,1,0,0,0,0,0,5,1,3,0,0,0,9,1,1,50.0
13,Nick Pope,1.0,eng ENG,GK,29-166,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
14,14 Players,,,,,990,5,0,0,13,3,2,45,8,7,0,0,0,64,27,15,64.3
