,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-191,90,36,0,0,11,25,7,36,2,0,0.0,2,100.0,25,101,25,1,1,0,5,2,33,6
1,Gylfi Sigurðsson,18.0,is ISL,"LW,LM",28-015,90,37,0,4,12,21,3,37,0,0,,0,,15,82,25,0,0,0,0,0,22,7
2,Wayne Rooney,10.0,eng ENG,RW,31-334,54,30,0,1,18,11,1,30,1,0,0.0,1,100.0,17,74,38,0,0,0,2,0,21,1
3,Oumar Niasse,19.0,sn SEN,"FW,RW",27-158,36,11,0,1,3,7,5,11,0,0,,0,,9,41,10,0,0,0,1,1,6,4
4,Davy Klaassen,20.0,nl NED,LM,24-214,54,25,0,4,9,12,0,25,1,0,0.0,1,100.0,12,36,21,0,0,0,1,1,17,0
5,Tom Davies,26.0,eng ENG,"RM,LM,CM",19-085,36,25,0,3,10,12,2,25,0,0,,0,,15,70,28,1,1,0,3,0,18,1
6,Morgan Schneiderlin,2.0,fr FRA,CM,27-319,90,79,6,15,57,10,0,79,2,1,50.0,1,50.0,44,205,100,1,1,0,0,0,49,0
7,Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",27-362,90,88,2,20,49,19,0,88,1,0,0.0,1,100.0,46,267,114,1,2,0,0,1,56,2
8,Leighton Baines,3.0,eng ENG,LB,32-286,90,47,1,14,18,15,0,47,1,0,0.0,1,100.0,18,66,21,0,1,0,0,1,31,8
9,Ashley Williams,5.0,wls WAL,CB,33-031,90,52,5,27,22,3,3,52,1,1,100.0,0,0.0,29,149,75,0,0,0,1,0,33,0
10,Mason Holgate,30.0,eng ENG,CB,20-336,90,51,5,26,22,3,2,51,1,1,100.0,0,0.0,17,84,52,0,0,0,0,0,26,0
11,Cuco Martina,15.0,cw CUW,RB,27-363,75,63,5,16,22,25,0,63,0,0,,0,,25,98,34,1,1,0,2,0,29,9
12,Jonjoe Kenny,43.0,eng ENG,RB,20-192,15,15,2,2,2,11,0,15,0,0,,0,,4,40,30,1,1,0,0,0,5,1
13,Jordan Pickford,1.0,eng ENG,GK,23-200,90,34,29,34,0,0,0,34,0,0,,0,,16,112,94,0,0,0,0,0,11,0
14,14 Players,,,,,990,593,55,167,255,174,23,593,10,3,30.0,7,70.0,292,1425,667,6,8,0,15,6,357,39
