,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-191,90,21,21,0,0,0,0,1,0,0,0,0,0,12,0,0
1,Gylfi Sigurðsson,18.0,is ISL,"LW,LM",28-015,90,33,27,6,3,0,0,6,0,3,1,2,0,23,0,2
2,Wayne Rooney,10.0,eng ENG,RW,31-334,54,26,24,2,0,0,0,1,1,0,0,0,0,22,0,0
3,Oumar Niasse,19.0,sn SEN,"FW,RW",27-158,36,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1
4,Davy Klaassen,20.0,nl NED,LM,24-214,54,21,19,2,0,0,0,0,1,0,0,0,0,18,0,2
5,Tom Davies,26.0,eng ENG,"RM,LM,CM",19-085,36,18,17,1,0,1,0,0,0,1,0,0,0,15,0,1
6,Morgan Schneiderlin,2.0,fr FRA,CM,27-319,90,66,64,1,1,0,3,0,0,0,0,0,0,56,1,0
7,Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",27-362,90,78,74,3,3,0,1,0,0,0,0,0,0,68,1,1
8,Leighton Baines,3.0,eng ENG,LB,32-286,90,39,34,4,0,0,0,4,4,0,0,0,0,26,1,0
9,Ashley Williams,5.0,wls WAL,CB,33-031,90,40,40,0,0,0,1,0,0,0,0,0,0,35,0,0
10,Mason Holgate,30.0,eng ENG,CB,20-336,90,36,35,1,1,0,0,0,0,0,0,0,0,24,0,1
11,Cuco Martina,15.0,cw CUW,RB,27-363,75,51,39,12,0,0,0,10,12,0,0,0,0,33,0,2
12,Jonjoe Kenny,43.0,eng ENG,RB,20-192,15,13,6,7,0,0,0,2,7,0,0,0,0,10,0,0
13,Jordan Pickford,1.0,eng ENG,GK,23-200,90,33,24,9,4,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,480,429,48,12,1,5,24,25,4,1,2,0,365,3,10
