,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,28-149,90,19,27,70.4,265,11,9,12,75.0,8,8,100.0,0,2,0.0,0,0.1,0.2,1,0,0,0,0
1,Daniel Sturridge,15.0,eng ENG,FW,28-164,3,1,1,100.0,15,12,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jay Rodriguez,19.0,eng ENG,"AM,FW",28-198,87,17,21,81.0,214,41,10,10,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1
3,Chris Brunt,11.0,nir NIR,CM,33-060,45,13,25,52.0,222,61,7,8,87.5,5,8,62.5,1,6,16.7,0,0.0,0.0,0,0,0,0,0
4,Oliver Burke,17.0,sct SCO,AM,20-311,45,9,14,64.3,115,15,6,6,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
5,Gareth Barry,18.0,eng ENG,CM,36-354,79,36,44,81.8,568,159,19,21,90.5,14,17,82.4,3,5,60.0,0,0.0,0.0,0,6,0,0,6
6,Claudio Yacob,5.0,ar ARG,CM,30-209,11,8,9,88.9,147,66,2,2,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
7,Grzegorz Krychowiak,20.0,pl POL,CM,28-014,90,55,67,82.1,940,193,29,31,93.5,19,22,86.4,5,8,62.5,0,0.0,0.0,1,9,0,0,8
8,Kieran Gibbs,3.0,eng ENG,"WB,LB",28-139,90,22,33,66.7,293,35,14,18,77.8,8,11,72.7,0,3,0.0,0,0.0,0.0,0,1,0,0,2
9,Jonny Evans,6.0,nir NIR,CB,30-040,90,48,53,90.6,796,277,18,19,94.7,27,28,96.4,2,4,50.0,0,0.0,0.0,0,1,1,0,3
10,Ahmed Hegazi,26.0,eg EGY,CB,27-018,90,35,47,74.5,925,458,5,7,71.4,20,25,80.0,10,14,71.4,0,0.0,0.3,0,3,1,0,3
11,Craig Dawson,25.0,eng ENG,CB,27-282,90,40,47,85.1,756,299,20,21,95.2,11,13,84.6,8,11,72.7,0,0.0,0.0,0,4,0,0,5
12,Matt Phillips,10.0,sct SCO,"WB,RB",26-336,90,37,53,69.8,601,283,20,20,100.0,14,19,73.7,3,11,27.3,0,0.3,0.2,3,2,3,2,6
13,Ben Foster,1.0,eng ENG,GK,34-315,90,17,28,60.7,795,723,1,1,100.0,5,5,100.0,11,21,52.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,357,469,76.1,6652,2633,160,176,90.9,144,173,83.2,44,89,49.4,0,0.4,0.9,5,31,5,2,36
