,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Nathan Tella,23.0,ng NGA,FW,21-244,76,21,0,2,8,11,4,21,0,0,,0,,13,99,52,1,1,2,4,1,14,4
1,Nathan Redmond,11.0,eng ENG,FW,27-000,14,7,0,1,0,6,4,7,1,0,0.0,1,100.0,4,54,28,1,1,2,0,0,4,4
2,Danny Ings,9.0,eng ENG,FW,28-226,12,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,1
3,Che Adams,10.0,sct SCO,FW,24-236,78,27,0,1,10,16,4,27,2,1,50.0,1,50.0,14,81,37,2,0,2,1,3,19,1
4,Takumi Minamino,19.0,jp JPN,LM,26-049,87,45,4,13,19,15,2,45,2,2,100.0,0,0.0,26,229,141,5,4,0,2,1,27,8
5,Moussa Djenepo,12.0,ml MLI,LM,22-264,3,2,0,0,0,2,1,2,1,0,0.0,1,100.0,1,12,0,0,0,0,0,0,1,1
6,James Ward-Prowse,8.0,eng ENG,CM,26-125,90,69,4,30,31,9,1,68,2,2,100.0,0,0.0,30,121,56,0,1,0,1,0,48,1
7,Ibrahima Diallo,27.0,fr FRA,CM,21-363,90,62,3,19,39,5,1,62,1,0,0.0,1,100.0,34,173,95,1,1,0,2,1,42,0
8,Stuart Armstrong,17.0,sct SCO,RM,28-341,90,52,0,9,26,19,1,52,5,2,40.0,3,60.0,34,359,183,5,4,0,2,1,26,2
9,Ryan Bertrand,3.0,eng ENG,LB,31-213,90,46,1,12,20,14,0,46,0,0,,0,,23,115,60,0,1,0,0,0,27,2
10,Jannik Vestergaard,4.0,dk DEN,CB,28-215,90,48,9,28,18,3,2,48,1,1,100.0,0,0.0,22,97,57,0,0,0,0,0,29,1
11,Jan Bednarek,35.0,pl POL,CB,24-328,90,68,15,44,24,0,0,68,0,0,,0,,31,109,42,0,0,0,0,0,29,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-327,90,54,2,21,28,7,4,54,3,3,100.0,0,0.0,24,165,85,1,1,0,2,2,25,3
13,Fraser Forster,44.0,eng ENG,GK,32-354,90,47,32,45,2,0,0,47,0,0,,0,,24,106,62,0,0,0,0,0,19,0
14,14 Players,,,,,990,550,70,225,227,107,24,549,18,11,61.1,7,38.9,280,1720,898,16,14,6,14,9,312,28
