,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,30-247,45,13,0,0,4,9,2,13,2,1,50.0,1,50.0,8,34,0,0,0,0,2,0,12,2
1,Sébastien Haller,22.0,ci CIV,FW,26-161,45,22,2,2,20,0,0,22,2,2,100.0,0,0.0,8,18,11,0,0,0,3,0,14,1
2,Pablo Fornals,18.0,es ESP,"AM,RM",24-282,90,23,0,3,16,4,1,23,1,0,0.0,1,100.0,16,80,50,2,2,0,0,0,15,2
3,Jarrod Bowen,20.0,eng ENG,"AM,RW,FW",23-346,78,30,0,5,14,11,2,30,0,0,,0,,14,102,59,3,1,1,2,1,16,4
4,Mark Noble,16.0,eng ENG,CM,33-206,12,6,1,5,1,0,0,6,0,0,,0,,3,7,6,0,0,0,1,0,3,0
5,Tomáš Souček,28.0,cz CZE,"CM,DM",25-277,90,35,5,19,13,4,1,35,0,0,,0,,11,23,14,0,1,0,0,0,15,0
6,Declan Rice,41.0,eng ENG,"DM,CM",21-321,90,40,2,11,29,4,0,40,0,0,,0,,23,179,68,1,1,0,0,0,18,2
7,Arthur Masuaku,26.0,cd COD,WB,27-023,45,25,2,5,13,8,0,25,1,1,100.0,0,0.0,16,183,142,4,4,0,0,1,16,2
8,Saïd Benrahma,9.0,dz ALG,"LW,LM",25-112,45,18,0,9,8,2,2,18,1,1,100.0,0,0.0,11,63,39,0,0,0,3,1,9,2
9,Vladimír Coufal,5.0,cz CZE,"RB,WB",28-100,90,38,3,16,16,6,0,38,0,0,,0,,14,75,39,1,1,0,1,1,13,0
10,Aaron Cresswell,3.0,eng ENG,"LB,CB",30-351,90,47,6,16,28,3,0,47,0,0,,0,,17,69,36,0,0,0,0,0,20,0
11,Angelo Ogbonna,21.0,it ITA,CB,32-191,90,35,8,14,20,2,2,35,0,0,,0,,13,73,19,0,1,1,0,0,13,1
12,Fabián Balbuena,4.0,py PAR,CB,29-099,90,37,10,21,16,0,0,37,0,0,,0,,16,72,39,0,0,0,0,0,14,0
13,Łukasz Fabiański,1.0,pl POL,GK,35-226,90,35,31,35,0,0,0,35,0,0,,0,,14,120,90,0,0,0,0,0,6,0
14,14 Players,,,,,990,404,70,161,198,53,10,404,7,5,71.4,2,28.6,184,1098,612,11,11,2,12,4,184,16
