,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,30.0,jm JAM,FW,30-247,45,0,0,0,2,1,0,0,0,0,0,0,0,2,3,4,42.9
1,Sébastien Haller,22.0,ci CIV,FW,26-161,45,0,0,0,4,1,1,0,0,1,0,0,0,2,7,6,53.8
2,Pablo Fornals,18.0,es ESP,"AM,RM",24-282,90,1,0,0,2,1,0,1,0,0,0,0,0,2,1,3,25.0
3,Jarrod Bowen,20.0,eng ENG,"AM,RW,FW",23-346,78,0,0,0,2,0,0,4,0,0,0,0,0,7,1,3,25.0
4,Mark Noble,16.0,eng ENG,CM,33-206,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Tomáš Souček,28.0,cz CZE,"CM,DM",25-277,90,0,0,0,2,1,0,0,3,0,0,0,0,4,4,5,44.4
6,Declan Rice,41.0,eng ENG,"DM,CM",21-321,90,0,0,0,1,0,0,2,1,1,0,1,0,7,1,2,33.3
7,Arthur Masuaku,26.0,cd COD,WB,27-023,45,0,0,0,1,1,0,1,0,1,0,0,0,3,1,1,50.0
8,Saïd Benrahma,9.0,dz ALG,"LW,LM",25-112,45,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1,50.0
9,Vladimír Coufal,5.0,cz CZE,"RB,WB",28-100,90,0,0,0,2,1,0,0,1,0,0,0,0,3,1,1,50.0
10,Aaron Cresswell,3.0,eng ENG,"LB,CB",30-351,90,0,0,0,1,0,0,3,0,0,0,0,0,3,2,1,66.7
11,Angelo Ogbonna,21.0,it ITA,CB,32-191,90,0,0,0,1,0,0,0,2,0,0,0,0,2,5,2,71.4
12,Fabián Balbuena,4.0,py PAR,CB,29-099,90,0,0,0,1,0,0,0,1,1,0,0,0,5,2,1,66.7
13,Łukasz Fabiański,1.0,pl POL,GK,35-226,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,20,6,1,11,8,4,0,1,0,49,29,30,49.2
