,num,joueur
0,26,Robert Sánchez
1,3,Ben White
2,4,Adam Webster
3,5,Lewis Dunk
4,8,Yves Bissouma
5,10,Alexis Mac Allister
6,11,Leandro Trossard
7,13,Pascal Groß
8,15,Jakub Moder
9,16,Alireza Jahanbakhsh
10,33,Dan Burn
