,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexis Mac Allister,10.0,ar ARG,FW,22-150,65,16,20,80.0,244,42,10,10,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,2
1,Steven Alzate,17.0,co COL,FW,22-257,25,12,13,92.3,132,43,10,10,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
2,Leandro Trossard,11.0,be BEL,LW,26-170,45,4,4,100.0,41,13,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Aaron Connolly,7.0,ie IRL,LW,21-115,45,6,7,85.7,58,4,5,6,83.3,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
4,Alireza Jahanbakhsh,16.0,ir IRN,RW,27-285,45,11,15,73.3,173,36,3,3,100.0,5,6,83.3,1,1,100.0,0,0.1,0.0,1,0,1,0,1
5,Adam Lallana,14.0,eng ENG,RW,33-013,45,27,29,93.1,303,106,18,18,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1
6,Jakub Moder,15.0,pl POL,LM,22-046,90,29,37,78.4,298,117,17,18,94.4,8,9,88.9,0,3,0.0,0,0.0,0.0,0,2,1,0,5
7,Yves Bissouma,8.0,ml MLI,CM,24-266,90,39,42,92.9,708,148,13,13,100.0,22,23,95.7,3,4,75.0,0,0.0,0.1,0,3,2,0,3
8,Pascal Groß,13.0,de GER,RM,29-342,90,36,47,76.6,569,159,21,22,95.5,8,11,72.7,5,11,45.5,0,0.0,0.1,0,6,1,0,6
9,Dan Burn,33.0,eng ENG,LB,29-014,90,30,41,73.2,415,86,18,21,85.7,10,12,83.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0
10,Lewis Dunk,5.0,eng ENG,CB,29-183,90,79,86,91.9,1536,491,32,34,94.1,39,41,95.1,8,11,72.7,0,0.0,0.0,0,2,1,0,0
11,Adam Webster,4.0,eng ENG,CB,26-139,90,61,69,88.4,1162,432,24,26,92.3,32,35,91.4,4,7,57.1,0,0.0,0.0,0,1,0,0,0
12,Ben White,3.0,eng ENG,RB,23-227,90,38,48,79.2,698,271,21,21,100.0,12,15,80.0,5,12,41.7,0,0.0,0.0,0,3,0,0,3
13,Robert Sánchez,26.0,es ESP,GK,23-186,90,50,56,89.3,1253,646,8,8,100.0,32,32,100.0,9,15,60.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,438,514,85.2,7590,2594,204,214,95.3,181,199,91.0,37,70,52.9,0,0.1,0.3,2,22,6,0,23
