,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jürgen Locadia,9.0,nl NED,FW,24-326,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Glenn Murray,17.0,eng ENG,FW,35-004,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Solly March,20.0,eng ENG,LM,24-071,82,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,1,0
3,José Izquierdo,19.0,co COL,LM,26-084,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Yves Bissouma,8.0,ml MLI,CM,22-030,90,2,0,1,1,0,0,3,0.0,3,0,0,0,0,2,3,0
5,Beram Kayal,7.0,il ISR,CM,30-150,90,2,2,2,0,0,0,3,0.0,3,1,0,1,4,6,2,0
6,Anthony Knockaert,11.0,fr FRA,RM,26-313,77,1,1,0,1,0,1,3,33.3,2,0,0,0,1,2,1,0
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-049,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Davy Pröpper,24.0,nl NED,DM,27-027,90,3,2,3,0,0,0,1,0.0,1,0,0,0,0,3,2,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-157,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0
10,Lewis Dunk,5.0,eng ENG,CB,26-312,90,1,0,1,0,0,0,1,0.0,1,5,3,2,1,2,6,0
11,Shane Duffy,4.0,ie IRL,CB,26-271,90,1,1,1,0,0,1,1,100.0,0,3,3,0,1,2,4,0
12,Martín Montoya,22.0,es ESP,RB,27-168,90,2,1,2,0,0,2,5,40.0,3,1,1,0,3,5,10,0
13,Mathew Ryan,1.0,au AUS,GK,26-174,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,9,13,2,0,5,18,27.8,13,10,7,3,10,25,37,0
