,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jürgen Locadia,9.0,nl NED,FW,24-326,72,0,0,0,2,0,2,0,0,0,0,0,0,4,3,4,42.9
1,Glenn Murray,17.0,eng ENG,FW,35-004,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Solly March,20.0,eng ENG,LM,24-071,82,0,0,0,0,1,0,2,0,2,0,0,0,4,0,0,
3,José Izquierdo,19.0,co COL,LM,26-084,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Yves Bissouma,8.0,ml MLI,CM,22-030,90,0,0,0,2,3,0,0,0,0,0,0,0,3,0,1,0.0
5,Beram Kayal,7.0,il ISR,CM,30-150,90,0,0,0,0,0,0,2,4,2,0,0,0,7,0,3,0.0
6,Anthony Knockaert,11.0,fr FRA,RM,26-313,77,1,0,0,1,0,0,2,1,1,0,0,0,9,1,0,100.0
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-049,13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
8,Davy Pröpper,24.0,nl NED,DM,27-027,90,0,0,0,1,0,0,1,0,2,0,0,0,3,0,0,
9,Gaëtan Bong,3.0,cm CMR,LB,30-157,90,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0
10,Lewis Dunk,5.0,eng ENG,CB,26-312,90,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,50.0
11,Shane Duffy,4.0,ie IRL,CB,26-271,90,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2,33.3
12,Martín Montoya,22.0,es ESP,RB,27-168,90,1,0,0,1,0,0,0,3,1,0,0,0,4,2,1,66.7
13,Mathew Ryan,1.0,au AUS,GK,26-174,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,10,4,2,8,10,9,0,0,0,44,8,14,36.4
