,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,30-144,90,17,28,60.7,162,26,13,19,68.4,2,4,50.0,0,1,0.0,0,0.1,0.0,1,2,0,0,1
1,Hwang Hee-chan,26.0,kr KOR,LW,25-243,87,20,24,83.3,350,65,9,10,90.0,6,6,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,0
2,Rúben Neves,8.0,pt POR,CM,24-197,3,1,3,33.3,32,24,0,0,,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0
3,Daniel Podence,10.0,pt POR,RW,25-340,70,22,30,73.3,374,110,10,15,66.7,8,9,88.9,3,4,75.0,0,0.0,0.1,1,1,1,0,3
4,Adama Traoré,37.0,es ESP,"RW,FW",25-244,20,1,4,25.0,19,0,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Fernando Marçal,5.0,br BRA,"LM,WB",32-219,90,31,53,58.5,473,178,18,23,78.3,11,18,61.1,1,8,12.5,0,0.0,0.0,0,1,0,0,1
6,Leander Dendoncker,32.0,be BEL,CM,26-164,90,29,31,93.5,411,81,17,18,94.4,10,10,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,1
7,João Moutinho,28.0,pt POR,CM,35-018,90,56,63,88.9,1106,298,21,22,95.5,27,29,93.1,8,9,88.9,0,0.0,0.0,0,6,1,0,7
8,Nélson Semedo,22.0,pt POR,RM,27-314,86,27,36,75.0,399,81,13,15,86.7,12,15,80.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1
9,Ki-Jana Hoever,2.0,nl NED,"WB,RM",19-251,4,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Romain Saïss,27.0,ma MAR,CB,31-184,90,38,49,77.6,738,381,17,19,89.5,17,20,85.0,4,10,40.0,0,0.0,0.0,0,11,0,0,7
11,Conor Coady,16.0,eng ENG,CB,28-213,90,23,30,76.7,651,261,1,2,50.0,13,14,92.9,9,14,64.3,0,0.0,0.0,0,2,1,0,1
12,Max Kilman,23.0,eng ENG,CB,24-126,90,22,28,78.6,379,129,9,12,75.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,2,0,0,5
13,José Sá,1.0,pt POR,GK,28-252,90,23,36,63.9,903,731,3,3,100.0,6,7,85.7,14,25,56.0,1,0.8,0.0,2,2,1,0,0
14,14 Players,,,,,990,310,416,74.5,5997,2365,131,159,82.4,123,146,84.2,48,86,55.8,1,0.9,0.2,4,34,4,0,27
