,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,30-144,90,28,27,1,0,0,0,0,0,0,0,0,0,17,0,1
1,Hwang Hee-chan,26.0,kr KOR,LW,25-243,87,24,24,0,0,0,0,0,0,0,0,0,0,20,0,2
2,Rúben Neves,8.0,pt POR,CM,24-197,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1
3,Daniel Podence,10.0,pt POR,RW,25-340,70,30,28,2,0,0,0,1,2,0,0,0,0,22,0,0
4,Adama Traoré,37.0,es ESP,"RW,FW",25-244,20,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Fernando Marçal,5.0,br BRA,"LM,WB",32-219,90,53,40,13,0,0,0,3,12,1,0,1,0,31,0,1
6,Leander Dendoncker,32.0,be BEL,CM,26-164,90,31,31,0,0,0,0,0,0,0,0,0,0,29,0,0
7,João Moutinho,28.0,pt POR,CM,35-018,90,63,54,9,5,0,0,2,0,4,1,0,1,56,0,3
8,Nélson Semedo,22.0,pt POR,RM,27-314,86,36,32,4,0,0,0,0,4,0,0,0,0,27,0,1
9,Ki-Jana Hoever,2.0,nl NED,"WB,RM",19-251,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Romain Saïss,27.0,ma MAR,CB,31-184,90,49,47,2,1,0,1,0,1,0,0,0,0,38,0,0
11,Conor Coady,16.0,eng ENG,CB,28-213,90,30,28,2,2,0,1,0,0,0,0,0,0,23,0,0
12,Max Kilman,23.0,eng ENG,CB,24-126,90,28,27,1,1,0,0,0,0,0,0,0,0,22,0,0
13,José Sá,1.0,pt POR,GK,28-252,90,36,23,12,6,0,0,0,0,0,0,0,0,23,1,0
14,14 Players,,,,,990,416,369,46,15,0,2,6,19,5,1,1,1,310,1,9
