,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jack Grealish,10.0,eng ENG,"FW,AM",26-225,90,36,34,2,0,0,0,0,0,0,0,0,0,32,0,1
1,Raheem Sterling,7.0,eng ENG,"LW,FW",27-136,90,24,24,0,0,0,0,2,0,0,0,0,0,22,0,0
2,Gabriel Jesus,9.0,br BRA,"RW,LW",25-020,90,44,43,1,0,0,1,0,1,0,0,0,0,38,0,2
3,Kevin De Bruyne,17.0,be BEL,AM,30-299,56,38,28,10,1,0,1,9,1,8,3,2,1,21,0,1
4,İlkay Gündoğan,8.0,de GER,"DM,AM",31-181,34,38,36,2,0,0,1,3,0,2,0,2,0,36,0,0
5,Rodri,16.0,es ESP,DM,25-305,70,68,68,0,0,0,1,0,0,0,0,0,0,64,0,0
6,Riyad Mahrez,26.0,dz ALG,RW,31-061,20,11,9,2,1,0,0,1,0,1,1,0,0,10,0,0
7,Fernandinho,25.0,br BRA,DM,36-354,90,71,69,2,2,3,0,0,0,0,0,0,0,58,0,0
8,Oleksandr Zinchenko,11.0,ua UKR,LB,25-129,90,78,75,3,0,0,0,1,3,0,0,0,0,67,0,1
9,Aymeric Laporte,14.0,es ESP,CB,27-331,62,67,64,3,3,0,0,0,0,0,0,0,0,61,0,0
10,Nathan Aké,6.0,nl NED,CB,27-064,28,29,29,0,0,0,0,0,0,0,0,0,0,27,0,0
11,Rúben Dias,3.0,pt POR,CB,24-344,90,111,111,0,0,0,1,0,0,0,0,0,0,104,0,0
12,João Cancelo,27.0,pt POR,RB,27-331,90,99,90,9,1,0,3,3,8,0,0,0,0,79,0,2
13,Ederson,31.0,br BRA,GK,28-249,90,24,21,3,0,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,738,701,37,8,3,8,19,13,11,4,4,1,641,0,7
