,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jack Grealish,10.0,eng ENG,"FW,AM",26-225,90,3,3,0,2,1,1,1,100.0,0,0,0,0,0,3,0,0
1,Raheem Sterling,7.0,eng ENG,"LW,FW",27-136,90,1,1,1,0,0,0,3,0.0,3,0,0,0,0,1,1,0
2,Gabriel Jesus,9.0,br BRA,"RW,LW",25-020,90,2,1,0,0,2,1,2,50.0,1,0,0,0,3,5,2,0
3,Kevin De Bruyne,17.0,be BEL,AM,30-299,56,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0
4,İlkay Gündoğan,8.0,de GER,"DM,AM",31-181,34,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0
5,Rodri,16.0,es ESP,DM,25-305,70,2,1,1,1,0,2,2,100.0,0,2,0,2,0,2,0,0
6,Riyad Mahrez,26.0,dz ALG,RW,31-061,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,DM,36-354,90,4,1,0,3,1,3,6,50.0,3,1,0,1,2,6,2,0
8,Oleksandr Zinchenko,11.0,ua UKR,LB,25-129,90,3,2,2,0,1,2,3,66.7,1,2,1,1,0,3,3,0
9,Aymeric Laporte,14.0,es ESP,CB,27-331,62,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0
10,Nathan Aké,6.0,nl NED,CB,27-064,28,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
11,Rúben Dias,3.0,pt POR,CB,24-344,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0
12,João Cancelo,27.0,pt POR,RB,27-331,90,5,4,2,3,0,4,7,57.1,3,0,0,0,0,5,0,0
13,Ederson,31.0,br BRA,GK,28-249,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,25,16,9,11,5,14,26,53.8,12,6,1,5,7,32,14,0
