,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,30-058,89,4,2,4,0,0,1,1,100.0,0,0,0,0,0,4,1,0
1,Isaac Success,10.0,ng NGA,FW,22-231,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Andre Gray,18.0,jm JAM,FW,27-061,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ken Sema,12.0,se SWE,RW,24-330,18,1,1,1,0,0,0,0,,0,0,0,0,2,3,0,0
4,Roberto Pereyra,37.0,ar ARG,"AM,LW",27-231,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
5,Will Hughes,19.0,eng ENG,AM,23-131,90,3,2,1,1,1,1,1,100.0,0,2,0,2,0,3,0,0
6,Étienne Capoue,29.0,fr FRA,DM,30-046,90,4,3,1,3,0,1,3,33.3,2,0,0,0,2,6,1,0
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-237,90,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0
8,José Holebas,25.0,gr GRE,LB,34-060,90,2,2,1,0,1,0,1,0.0,1,0,0,0,1,3,1,0
9,Christian Kabasele,27.0,be BEL,CB,27-183,90,5,2,3,2,0,2,2,100.0,0,1,1,0,6,11,6,0
10,Craig Cathcart,15.0,nir NIR,CB,29-201,90,1,0,1,0,0,0,0,,0,0,0,0,4,5,3,0
11,Daryl Janmaat,2.0,nl NED,RB,29-035,90,4,3,3,0,1,3,3,100.0,0,1,0,1,3,7,3,0
12,Ben Foster,26.0,eng ENG,GK,35-145,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,26,16,15,7,4,9,12,75.0,3,6,1,5,19,45,16,0
