,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,30-058,89,0,0,0,1,0,0,1,0,2,0,0,0,4,11,4,73.3
1,Isaac Success,10.0,ng NGA,FW,22-231,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,Andre Gray,18.0,jm JAM,FW,27-061,72,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,100.0
3,Ken Sema,12.0,se SWE,RW,24-330,18,0,0,0,0,1,0,0,2,1,0,0,0,2,0,0,
4,Roberto Pereyra,37.0,ar ARG,"AM,LW",27-231,90,1,0,0,2,2,0,3,1,0,0,0,0,6,0,0,
5,Will Hughes,19.0,eng ENG,AM,23-131,90,0,0,0,3,2,0,0,0,2,0,0,0,3,0,2,0.0
6,Étienne Capoue,29.0,fr FRA,DM,30-046,90,1,0,0,1,2,0,0,2,3,0,0,0,5,1,4,20.0
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-237,90,0,0,0,2,0,0,0,0,1,0,0,0,10,0,3,0.0
8,José Holebas,25.0,gr GRE,LB,34-060,90,1,0,0,1,1,0,10,1,2,0,0,0,8,2,3,40.0
9,Christian Kabasele,27.0,be BEL,CB,27-183,90,0,0,0,1,2,0,0,6,2,0,0,0,3,9,3,75.0
10,Craig Cathcart,15.0,nir NIR,CB,29-201,90,0,0,0,0,0,0,0,4,0,0,0,0,9,0,2,0.0
11,Daryl Janmaat,2.0,nl NED,RB,29-035,90,1,0,0,2,0,0,4,3,3,0,0,0,8,0,2,0.0
12,Ben Foster,26.0,eng ENG,GK,35-145,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,4,0,0,14,11,1,18,19,16,0,0,0,59,24,23,51.1
