,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,27-138,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0
1,Son Heung-min,7.0,kr KOR,LW,28-158,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0
2,Steven Bergwijn,23.0,nl NED,RW,23-066,84,2,0,1,0,1,0,1,0.0,1,0,0,0,0,2,2,0
3,Dele Alli,20.0,eng ENG,AM,24-246,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Tanguy Ndombele,28.0,fr FRA,AM,23-351,66,2,0,0,1,1,0,0,,0,1,0,1,1,3,2,0
5,Giovani Lo Celso,18.0,ar ARG,"AM,RW",24-248,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Pierre Højbjerg,5.0,dk DEN,DM,25-130,90,3,3,1,2,0,0,2,0.0,2,0,0,0,1,4,1,0
7,Moussa Sissoko,17.0,fr FRA,DM,31-119,90,4,4,4,0,0,2,2,100.0,0,0,0,0,1,5,1,0
8,Sergio Reguilón,3.0,es ESP,LB,23-363,83,3,2,3,0,0,2,3,66.7,1,4,1,3,0,3,1,0
9,Ben Davies,33.0,wls WAL,LB,27-233,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Eric Dier,15.0,eng ENG,CB,26-333,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0
11,Toby Alderweireld,4.0,be BEL,CB,31-286,90,5,3,1,3,1,2,2,100.0,0,1,1,0,0,5,1,0
12,Serge Aurier,24.0,ci CIV,RB,27-355,90,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0
13,Hugo Lloris,1.0,fr FRA,GK,33-353,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,20,13,11,6,3,6,13,46.2,7,12,5,7,4,24,14,1
