,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,30-140,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,Gabriel Jesus,33.0,br BRA,FW,21-200,25,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,50.0
2,Leroy Sané,19.0,de GER,LW,22-282,90,1,0,0,1,1,0,4,0,0,0,0,0,2,0,0,
3,Riyad Mahrez,26.0,dz ALG,RW,27-241,90,0,0,0,0,0,0,4,0,1,0,0,0,5,2,1,66.7
4,David Silva,21.0,es ESP,LM,32-285,74,0,0,0,3,1,0,1,1,1,0,0,0,6,1,1,50.0
5,Phil Foden,47.0,eng ENG,LM,18-145,16,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
6,Fernandinho,25.0,br BRA,CM,33-169,90,0,0,0,1,1,0,0,2,1,0,0,0,7,1,3,25.0
7,Bernardo Silva,20.0,pt POR,RM,24-071,57,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,
8,Kevin De Bruyne,17.0,be BEL,RM,27-114,33,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0
9,Benjamin Mendy,22.0,fr FRA,LB,24-095,90,0,0,0,2,0,0,6,0,0,0,0,0,3,1,4,20.0
10,Aymeric Laporte,14.0,es ESP,CB,24-146,90,0,0,0,1,1,0,0,1,3,0,0,0,8,3,2,60.0
11,Vincent Kompany,4.0,be BEL,CB,32-193,90,1,0,0,1,0,0,0,3,1,0,0,0,3,1,2,33.3
12,John Stones,5.0,eng ENG,RB,24-145,90,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,50.0
13,Ederson,31.0,br BRA,GK,25-064,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
14,14 Players,,,,,990,2,0,0,11,5,0,19,7,8,0,0,0,49,14,15,48.3
