,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Evan Ferguson,28.0,ie IRL,FW,18-167,72,14,20,70.0,166,22,10,14,71.4,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Danny Welbeck,18.0,eng ENG,FW,32-129,18,7,9,77.8,82,24,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Kaoru Mitoma,22.0,jp JPN,LW,25-319,89,33,38,86.8,416,122,21,24,87.5,8,9,88.9,1,2,50.0,1,0.5,0.5,2,2,0,0,3
3,Deniz Undav,21.0,de GER,LW,26-259,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Solly March,7.0,eng ENG,RW,28-258,90,35,46,76.1,584,117,18,22,81.8,10,14,71.4,5,6,83.3,0,0.8,0.5,6,3,2,1,5
5,Alexis Mac Allister,10.0,ar ARG,AM,24-101,72,30,34,88.2,409,92,19,20,95.0,7,7,100.0,2,4,50.0,0,0.1,0.0,1,2,1,0,5
6,Julio César Enciso,20.0,py PAR,AM,19-071,18,9,10,90.0,120,36,6,6,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0
7,Moisés Caicedo,25.0,ec ECU,DM,21-153,79,50,55,90.9,724,162,32,35,91.4,16,16,100.0,1,3,33.3,0,0.0,0.0,0,4,0,0,2
8,Yasin Ayari,26.0,se SWE,DM,19-180,11,9,10,90.0,186,94,4,5,80.0,2,2,100.0,3,3,100.0,0,0.1,0.3,1,3,1,0,2
9,Pascal Groß,13.0,de GER,DM,31-293,90,62,71,87.3,868,228,37,40,92.5,15,17,88.2,5,8,62.5,1,0.8,0.1,2,5,3,0,6
10,Pervis Estupiñán,30.0,ec ECU,LB,25-073,90,70,78,89.7,1029,322,44,47,93.6,25,29,86.2,1,1,100.0,0,0.3,0.1,2,5,0,0,6
11,Lewis Dunk,5.0,eng ENG,CB,31-134,90,98,108,90.7,1784,595,34,35,97.1,54,56,96.4,8,14,57.1,0,0.0,0.0,0,2,1,0,5
12,Adam Webster,4.0,eng ENG,CB,28-090,90,73,82,89.0,1449,529,18,21,85.7,51,55,92.7,4,6,66.7,0,0.0,0.0,1,6,0,0,4
13,Joël Veltman,34.0,nl NED,RB,31-079,90,45,59,76.3,751,258,23,28,82.1,15,20,75.0,5,8,62.5,0,0.0,0.0,0,6,0,0,5
14,Jason Steele,23.0,eng ENG,GK,32-229,90,30,39,76.9,739,506,8,8,100.0,11,11,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,565,659,85.7,9307,3107,278,311,89.4,223,247,90.3,46,75,61.3,2,2.6,1.6,15,39,8,1,44
