,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-101,90,26,35,74.3,283,76,21,22,95.5,3,6,50.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2
1,André Schürrle,14.0,de GER,LW,28-050,66,21,25,84.0,337,130,11,12,91.7,6,7,85.7,3,3,100.0,0,0.3,0.3,3,1,4,2,3
2,Ryan Sessegnon,3.0,eng ENG,LW,18-222,24,3,6,50.0,29,4,2,2,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Aboubakar Kamara,47.0,mr MTN,RW,23-294,72,14,20,70.0,181,50,9,9,100.0,3,6,50.0,1,2,50.0,0,0.1,0.0,1,0,1,0,1
4,Tom Cairney,10.0,sct SCO,RW,27-340,18,3,4,75.0,39,6,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Joe Bryan,23.0,eng ENG,LM,25-100,90,15,30,50.0,277,209,6,8,75.0,7,14,50.0,2,8,25.0,0,0.0,0.0,1,0,0,0,1
6,Jean Seri,24.0,ci CIV,CM,27-160,81,31,36,86.1,522,239,16,16,100.0,11,13,84.6,3,5,60.0,0,0.0,0.0,0,6,0,0,3
7,Kevin McDonald,6.0,sct SCO,CM,30-052,9,3,3,100.0,70,6,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Calum Chambers,5.0,eng ENG,CM,23-340,90,16,27,59.3,247,137,9,12,75.0,4,6,66.7,2,6,33.3,0,0.0,0.0,0,4,0,0,6
9,Cyrus Christie,22.0,ie IRL,RM,26-087,90,21,34,61.8,397,185,8,9,88.9,11,18,61.1,2,6,33.3,0,0.1,0.1,1,1,1,1,0
10,Tim Ream,13.0,us USA,CB,31-082,90,15,20,75.0,267,144,8,8,100.0,6,9,66.7,1,2,50.0,0,0.0,0.0,0,2,1,0,2
11,Alfie Mawson,26.0,eng ENG,CB,24-341,90,20,28,71.4,472,204,3,4,75.0,14,15,93.3,3,8,37.5,0,0.0,0.0,0,1,0,0,2
12,Denis Odoi,4.0,gh GHA,CB,30-213,90,14,18,77.8,292,80,5,5,100.0,6,6,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0
13,Sergio Rico,25.0,es ESP,GK,25-116,90,21,39,53.8,983,943,3,3,100.0,4,4,100.0,14,32,43.8,0,0.1,0.0,2,1,0,0,0
14,14 Players,,,,,990,223,325,68.6,4396,2413,104,113,92.0,78,111,70.3,34,78,43.6,0,0.6,0.6,9,18,8,3,20
