,num,joueur
0,25,Sergio Rico
1,4,Denis Odoi
2,5,Calum Chambers
3,9,Aleksandar Mitrović
4,13,Tim Ream
5,14,André Schürrle
6,22,Cyrus Christie
7,23,Joe Bryan
8,24,Jean Seri
9,26,Alfie Mawson
10,47,Aboubakar Kamara
