,num,joueur
0,22,Maarten Stekelenburg
1,3,Leighton Baines
2,6,Phil Jagielka
3,7,Gerard Deulofeu
4,8,Ross Barkley
5,11,Kevin Mirallas
6,16,James McCarthy
7,17,Idrissa Gana Gueye
8,18,Gareth Barry
9,25,Ramiro Funes Mori
10,30,Mason Holgate
