,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,RW",29-265,79,13,13,0,0,0,0,0,0,0,0,0,0,7,0,2
1,Denis Suárez,22.0,es ESP,RM,25-063,11,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0
2,Alexandre Lacazette,9.0,fr FRA,FW,27-286,85,25,24,1,0,0,0,2,0,0,0,0,0,17,0,2
3,Eddie Nketiah,49.0,eng ENG,FW,19-284,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
4,Mesut Özil,10.0,de GER,AM,30-146,76,34,33,1,0,0,0,0,0,1,0,0,0,31,0,1
5,Alex Iwobi,17.0,ng NGA,"LM,LW",22-311,14,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
6,Granit Xhaka,34.0,ch SUI,CM,26-164,90,69,60,9,5,0,1,5,0,4,4,0,0,53,0,1
7,Aaron Ramsey,8.0,wls WAL,CM,28-074,90,41,37,2,1,0,0,0,1,0,0,0,0,30,2,2
8,Sead Kolašinac,31.0,ba BIH,"WB,LB,LM",25-263,90,56,47,8,0,0,1,3,8,0,0,0,0,42,1,2
9,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB,RM",21-193,90,41,30,11,1,0,0,1,10,0,0,0,0,32,0,0
10,Nacho Monreal,18.0,es ESP,CB,33-012,90,40,39,1,1,0,0,0,0,0,0,0,0,30,0,1
11,Laurent Koscielny,6.0,fr FRA,CB,33-181,90,39,39,0,0,0,1,0,0,0,0,0,0,32,0,1
12,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-274,90,31,28,2,2,0,0,0,0,0,0,0,0,25,1,1
13,Bernd Leno,19.0,de GER,GK,27-006,90,38,19,18,6,0,0,0,0,0,0,0,0,22,1,0
14,14 Players,,,,,990,436,377,54,17,0,3,11,19,5,4,0,0,326,5,15
