,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,RW",29-265,79,0,0,0,2,0,1,0,1,0,0,0,0,2,0,5,0.0
1,Denis Suárez,22.0,es ESP,RM,25-063,11,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
2,Alexandre Lacazette,9.0,fr FRA,FW,27-286,85,0,0,0,1,4,1,2,0,0,1,0,0,2,2,5,28.6
3,Eddie Nketiah,49.0,eng ENG,FW,19-284,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
4,Mesut Özil,10.0,de GER,AM,30-146,76,0,0,0,0,0,2,0,1,0,0,0,0,3,0,2,0.0
5,Alex Iwobi,17.0,ng NGA,"LM,LW",22-311,14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
6,Granit Xhaka,34.0,ch SUI,CM,26-164,90,0,0,0,3,3,0,5,2,0,0,0,0,11,1,2,33.3
7,Aaron Ramsey,8.0,wls WAL,CM,28-074,90,0,0,0,1,3,0,0,2,3,0,0,0,8,1,1,50.0
8,Sead Kolašinac,31.0,ba BIH,"WB,LB,LM",25-263,90,1,0,0,1,1,1,3,1,0,0,0,0,11,0,2,0.0
9,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB,RM",21-193,90,0,0,0,1,1,0,1,4,2,0,0,0,3,0,1,0.0
10,Nacho Monreal,18.0,es ESP,CB,33-012,90,0,0,0,0,1,0,0,2,0,0,0,0,3,2,3,40.0
11,Laurent Koscielny,6.0,fr FRA,CB,33-181,90,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,50.0
12,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-274,90,1,0,0,2,2,0,0,1,2,0,0,0,4,1,2,33.3
13,Bernd Leno,19.0,de GER,GK,27-006,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,12,18,5,11,15,8,1,0,0,53,9,25,26.5
