,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,RW",29-265,79,7,13,53.8,68,34,4,5,80.0,2,3,66.7,0,1,0.0,0,0.1,0.0,1,0,0,0,0
1,Denis Suárez,22.0,es ESP,RM,25-063,11,3,3,100.0,47,34,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,1,0,1
2,Alexandre Lacazette,9.0,fr FRA,FW,27-286,85,17,25,68.0,173,45,9,12,75.0,4,5,80.0,0,0,,1,0.0,0.1,1,1,1,0,1
3,Eddie Nketiah,49.0,eng ENG,FW,19-284,5,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Mesut Özil,10.0,de GER,AM,30-146,76,31,34,91.2,477,170,17,18,94.4,10,10,100.0,3,3,100.0,0,0.2,0.1,4,6,2,0,6
5,Alex Iwobi,17.0,ng NGA,"LM,LW",22-311,14,2,4,50.0,23,3,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Granit Xhaka,34.0,ch SUI,CM,26-164,90,53,69,76.8,1008,373,27,31,87.1,14,17,82.4,11,18,61.1,0,0.1,0.2,2,8,1,1,8
7,Aaron Ramsey,8.0,wls WAL,CM,28-074,90,30,41,73.2,440,89,13,16,81.3,11,12,91.7,2,3,66.7,0,0.0,0.0,0,1,0,0,5
8,Sead Kolašinac,31.0,ba BIH,"WB,LB,LM",25-263,90,42,56,75.0,583,221,29,30,96.7,10,15,66.7,2,7,28.6,0,0.0,0.0,0,6,0,0,4
9,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB,RM",21-193,90,32,41,78.0,457,217,19,21,90.5,12,14,85.7,1,5,20.0,0,0.1,0.1,1,0,2,0,4
10,Nacho Monreal,18.0,es ESP,CB,33-012,90,30,40,75.0,518,183,13,16,81.3,12,14,85.7,3,7,42.9,0,0.0,0.0,0,0,0,0,3
11,Laurent Koscielny,6.0,fr FRA,CB,33-181,90,32,39,82.1,588,159,8,10,80.0,23,24,95.8,0,2,0.0,0,0.1,0.1,1,0,0,0,2
12,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-274,90,25,31,80.6,511,128,8,9,88.9,13,14,92.9,4,6,66.7,0,0.2,0.0,1,2,0,0,2
13,Bernd Leno,19.0,de GER,GK,27-006,90,22,38,57.9,655,529,5,5,100.0,9,9,100.0,8,23,34.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,326,436,74.8,5548,2185,154,175,88.0,121,138,87.7,35,77,45.5,1,0.8,0.7,11,25,7,1,37
