,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,RW",29-265,79,24,2,4,9,11,5,23,1,0,0.0,1,100.0,8,31,13,2,0,2,1,0,13,3
1,Denis Suárez,22.0,es ESP,RM,25-063,11,5,0,3,3,2,0,5,2,1,50.0,1,50.0,4,55,34,1,1,0,0,0,4,0
2,Alexandre Lacazette,9.0,fr FRA,FW,27-286,85,34,0,1,10,23,5,34,2,1,50.0,1,50.0,25,142,67,3,0,3,1,5,34,9
3,Eddie Nketiah,49.0,eng ENG,FW,19-284,5,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,1
4,Mesut Özil,10.0,de GER,AM,30-146,76,42,1,1,22,20,3,42,0,0,,0,,33,173,115,5,2,0,3,2,34,8
5,Alex Iwobi,17.0,ng NGA,"LM,LW",22-311,14,8,0,0,4,4,1,8,1,1,100.0,0,0.0,9,17,5,0,0,0,3,2,9,2
6,Granit Xhaka,34.0,ch SUI,CM,26-164,90,75,3,15,45,15,0,75,0,0,,0,,31,174,79,2,0,0,1,0,44,1
7,Aaron Ramsey,8.0,wls WAL,CM,28-074,90,60,2,9,34,18,5,60,0,0,,0,,20,129,92,3,2,0,3,2,32,3
8,Sead Kolašinac,31.0,ba BIH,"WB,LB,LM",25-263,90,60,3,9,35,17,1,60,0,0,,0,,28,203,144,3,1,0,1,2,34,7
9,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB,RM",21-193,90,57,7,23,15,19,2,57,3,1,33.3,2,66.7,22,160,53,1,2,1,2,2,28,3
10,Nacho Monreal,18.0,es ESP,CB,33-012,90,47,4,18,29,0,0,47,0,0,,0,,26,128,85,1,0,0,1,0,29,0
11,Laurent Koscielny,6.0,fr FRA,CB,33-181,90,47,6,29,17,1,1,47,0,0,,0,,23,122,59,0,0,0,1,0,27,0
12,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-274,90,41,4,20,19,2,1,41,0,0,,0,,21,101,43,2,1,0,0,0,25,0
13,Bernd Leno,19.0,de GER,GK,27-006,90,41,35,41,0,0,0,41,0,0,,0,,14,85,67,0,0,0,0,0,12,0
14,14 Players,,,,,990,543,67,173,244,132,24,542,9,4,44.4,5,55.6,264,1520,856,23,9,6,17,15,326,37
