,num,joueur
0,1,Bernd Leno
1,2,Héctor Bellerín
2,6,Gabriel Dos Santos
3,7,Bukayo Saka
4,8,Dani Ceballos
5,9,Alexandre Lacazette
6,12,Willian
7,14,Pierre-Emerick Aubameyang
8,16,Rob Holding
9,31,Sead Kolašinac
10,34,Granit Xhaka
