,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-248,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
1,Saïd Benrahma,22.0,dz ALG,LW,26-113,75,1,1,1,0,0,1,1,100.0,0,4,1,3,0,1,0,0
2,Manuel Lanzini,10.0,ar ARG,AM,28-289,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,24-346,90,1,0,0,1,0,1,4,25.0,3,3,0,3,4,5,1,0
4,Pablo Fornals,8.0,es ESP,AM,25-282,76,3,2,1,2,0,2,4,50.0,2,1,0,1,1,4,0,0
5,Arthur Masuaku,26.0,cd COD,LW,28-024,14,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0
6,Declan Rice,41.0,eng ENG,DM,22-321,90,2,0,1,1,0,1,1,100.0,0,1,0,1,4,6,2,0
7,Tomáš Souček,28.0,cz CZE,DM,26-277,90,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,3,0
8,Ben Johnson,31.0,eng ENG,LB,21-311,90,3,2,1,2,0,2,2,100.0,0,2,0,2,0,3,4,0
9,Kurt Zouma,4.0,fr FRA,CB,27-035,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
10,Craig Dawson,15.0,eng ENG,CB,31-209,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-101,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
12,Łukasz Fabiański,1.0,pl POL,GK,36-227,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,13,7,4,8,1,8,16,50.0,8,14,2,12,14,27,19,0
