,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-248,90,12,18,66.7,217,18,6,7,85.7,3,3,100.0,2,3,66.7,0,0.2,0.0,2,0,0,0,1
1,Saïd Benrahma,22.0,dz ALG,LW,26-113,75,13,26,50.0,192,69,10,12,83.3,1,5,20.0,1,4,25.0,0,0.0,0.0,1,1,1,0,3
2,Manuel Lanzini,10.0,ar ARG,AM,28-289,15,17,21,81.0,216,14,13,13,100.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,24-346,90,13,23,56.5,213,64,7,10,70.0,4,7,57.1,2,5,40.0,0,0.0,0.0,0,1,0,0,2
4,Pablo Fornals,8.0,es ESP,AM,25-282,76,12,22,54.5,264,73,3,4,75.0,6,9,66.7,3,6,50.0,1,0.7,0.2,2,0,0,0,4
5,Arthur Masuaku,26.0,cd COD,LW,28-024,14,12,14,85.7,165,48,8,8,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2
6,Declan Rice,41.0,eng ENG,DM,22-321,90,31,40,77.5,531,127,19,19,100.0,8,13,61.5,4,6,66.7,0,0.1,0.1,1,3,2,0,6
7,Tomáš Souček,28.0,cz CZE,DM,26-277,90,13,21,61.9,275,31,4,8,50.0,5,8,62.5,4,5,80.0,0,0.0,0.0,1,1,0,0,1
8,Ben Johnson,31.0,eng ENG,LB,21-311,90,35,52,67.3,491,311,23,27,85.2,10,16,62.5,2,7,28.6,0,0.0,0.0,0,3,0,0,4
9,Kurt Zouma,4.0,fr FRA,CB,27-035,90,15,20,75.0,329,118,4,4,100.0,9,9,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,1
10,Craig Dawson,15.0,eng ENG,CB,31-209,90,8,12,66.7,190,49,2,3,66.7,4,5,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-101,90,28,37,75.7,489,294,17,20,85.0,7,10,70.0,4,6,66.7,0,0.1,0.1,2,3,3,3,6
12,Łukasz Fabiański,1.0,pl POL,GK,36-227,90,11,15,73.3,495,423,2,2,100.0,1,1,100.0,8,12,66.7,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,220,321,68.5,4067,1639,118,137,86.1,64,97,66.0,36,67,53.7,1,1.1,0.6,9,13,7,3,30
