,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-248,90,1,0,0,1,1,1,2,0,1,0,0,0,3,3,0,100.0
1,Saïd Benrahma,22.0,dz ALG,LW,26-113,75,0,0,0,0,0,0,2,0,1,0,0,0,7,0,0,
2,Manuel Lanzini,10.0,ar ARG,AM,28-289,15,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,
3,Jarrod Bowen,20.0,eng ENG,RW,24-346,90,0,0,0,2,3,0,4,4,0,0,0,0,8,1,3,25.0
4,Pablo Fornals,8.0,es ESP,AM,25-282,76,0,0,0,1,0,0,6,1,2,0,0,0,4,0,0,
5,Arthur Masuaku,26.0,cd COD,LW,28-024,14,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,
6,Declan Rice,41.0,eng ENG,DM,22-321,90,0,0,0,0,0,0,0,4,0,0,0,0,8,1,1,50.0
7,Tomáš Souček,28.0,cz CZE,DM,26-277,90,0,0,0,1,1,0,0,1,0,0,0,0,3,2,5,28.6
8,Ben Johnson,31.0,eng ENG,LB,21-311,90,0,0,0,0,0,0,3,0,2,0,0,0,5,1,0,100.0
9,Kurt Zouma,4.0,fr FRA,CB,27-035,90,0,0,0,1,0,0,0,0,0,0,0,0,5,1,2,33.3
10,Craig Dawson,15.0,eng ENG,CB,31-209,90,0,0,0,1,0,0,0,3,0,0,0,0,1,1,4,20.0
11,Vladimír Coufal,5.0,cz CZE,RB,29-101,90,0,0,0,2,1,0,4,0,0,0,0,0,3,1,1,50.0
12,Łukasz Fabiański,1.0,pl POL,GK,36-227,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,10,7,1,25,14,7,0,0,0,49,11,16,40.7
