,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-166,78,3,2,1,1,1,0,0,,0,3,0,3,1,4,0,0
1,Danny Ings,28.0,eng ENG,FW,25-237,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Sadio Mané,19.0,sn SEN,LW,25-341,90,1,1,0,1,0,0,2,0.0,2,2,0,2,2,3,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-275,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
4,Georginio Wijnaldum,5.0,nl NED,LM,27-126,70,3,2,1,1,1,2,3,66.7,1,3,0,3,1,4,0,0
5,Alex Oxlade-Chamberlain,21.0,eng ENG,"AM,LM",24-214,20,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
6,Jordan Henderson,14.0,eng ENG,"CM,DM",27-273,90,2,2,1,1,0,1,3,33.3,2,1,0,1,1,3,0,0
7,Emre Can,23.0,de GER,RM,24-064,26,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,James Milner,7.0,eng ENG,"RM,DM",32-072,64,3,2,1,2,0,1,3,33.3,2,1,0,1,1,4,1,0
9,Andrew Robertson,26.0,sct SCO,LB,24-006,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
10,Virgil van Dijk,4.0,nl NED,CB,26-252,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0
11,Joël Matip,32.0,cm CMR,CB,26-221,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0
12,Joe Gomez,12.0,eng ENG,RB,20-298,90,3,2,2,1,0,0,0,,0,1,0,1,1,4,2,0
13,Loris Karius,1.0,de GER,GK,24-268,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,13,8,7,3,6,14,42.9,8,15,1,14,8,26,14,0
