,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,26-166,78,0,0,0,1,0,2,0,1,2,0,0,0,3,2,9,18.2
1,Danny Ings,28.0,eng ENG,FW,25-237,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
2,Sadio Mané,19.0,sn SEN,LW,25-341,90,0,0,0,0,2,1,1,2,1,0,0,0,5,2,0,100.0
3,Mohamed Salah,11.0,eg EGY,RW,25-275,90,0,0,0,1,0,1,5,0,1,0,0,0,4,1,0,100.0
4,Georginio Wijnaldum,5.0,nl NED,LM,27-126,70,0,0,0,1,0,0,0,1,2,0,0,0,9,1,0,100.0
5,Alex Oxlade-Chamberlain,21.0,eng ENG,"AM,LM",24-214,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
6,Jordan Henderson,14.0,eng ENG,"CM,DM",27-273,90,0,0,0,0,1,0,2,1,2,0,0,0,8,2,0,100.0
7,Emre Can,23.0,de GER,RM,24-064,26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
8,James Milner,7.0,eng ENG,"RM,DM",32-072,64,0,0,0,1,0,0,2,1,2,0,0,0,9,3,0,100.0
9,Andrew Robertson,26.0,sct SCO,LB,24-006,90,0,0,0,0,0,0,1,0,1,0,0,0,12,0,1,0.0
10,Virgil van Dijk,4.0,nl NED,CB,26-252,90,0,0,0,0,1,0,0,1,0,0,0,0,1,5,3,62.5
11,Joël Matip,32.0,cm CMR,CB,26-221,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
12,Joe Gomez,12.0,eng ENG,RB,20-298,90,1,0,0,1,0,0,2,1,2,0,0,0,8,0,4,0.0
13,Loris Karius,1.0,de GER,GK,24-268,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,5,4,6,13,8,13,0,0,0,63,17,20,45.9
