,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,28-346,90,34,40,85.0,396,114,21,23,91.3,7,9,77.8,2,2,100.0,0,0.0,0.3,0,1,2,0,4
1,Sadio Mané,10.0,sn SEN,LW,28-155,90,31,39,79.5,428,165,18,20,90.0,8,9,88.9,2,2,100.0,0,0.3,0.3,4,2,4,0,7
2,Mohamed Salah,11.0,eg EGY,RW,28-089,90,37,47,78.7,479,133,22,25,88.0,10,12,83.3,1,4,25.0,0,0.2,0.3,4,4,5,0,8
3,Georginio Wijnaldum,5.0,nl NED,LM,29-306,90,17,21,81.0,199,35,11,14,78.6,3,4,75.0,1,1,100.0,0,0.1,0.1,2,0,1,0,2
4,Jordan Henderson,14.0,eng ENG,"CM,RM",30-087,65,29,39,74.4,437,180,14,16,87.5,9,13,69.2,2,6,33.3,0,0.0,0.0,0,5,0,0,5
5,Curtis Jones,17.0,eng ENG,RM,19-226,25,16,20,80.0,173,60,9,12,75.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,2,0,4
6,Naby Keïta,8.0,gn GUI,RM,25-215,57,22,27,81.5,256,105,15,18,83.3,6,7,85.7,0,1,0.0,0,0.0,0.0,0,3,1,0,4
7,Fabinho,3.0,br BRA,CM,26-325,33,11,13,84.6,158,67,5,5,100.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
8,Andrew Robertson,26.0,sct SCO,LB,26-185,90,38,62,61.3,601,337,20,24,83.3,15,23,65.2,2,10,20.0,1,0.1,0.1,1,4,0,0,4
9,Virgil van Dijk,4.0,nl NED,CB,29-066,90,25,35,71.4,476,193,7,9,77.8,15,20,75.0,3,6,50.0,0,0.0,0.0,0,2,0,0,6
10,Joe Gomez,12.0,eng ENG,"CB,RB",23-112,90,42,54,77.8,791,447,17,20,85.0,22,23,95.7,3,10,30.0,0,0.0,0.0,0,4,0,0,8
11,Trent Alexander-Arnold,66.0,eng ENG,RB,21-341,88,41,66,62.1,859,424,13,19,68.4,20,27,74.1,8,18,44.4,0,0.1,0.1,2,0,1,0,3
12,Joël Matip,32.0,cm CMR,CB,29-035,2,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
13,Alisson,1.0,br BRA,GK,27-346,90,19,28,67.9,386,289,8,8,100.0,8,8,100.0,3,12,25.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,362,492,73.6,5639,2549,180,213,84.5,132,164,80.5,27,75,36.0,1,0.9,1.2,14,27,16,0,56
