,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,28-346,90,51,0,3,25,24,6,51,2,2,100.0,0,0.0,30,219,71,2,1,1,3,3,34,8
1,Sadio Mané,10.0,sn SEN,LW,28-155,90,53,0,6,20,28,9,53,6,5,83.3,1,16.7,44,329,159,5,2,1,4,3,43,14
2,Mohamed Salah,11.0,eg EGY,RW,28-089,90,75,0,2,24,50,19,73,14,7,50.0,7,50.0,54,347,205,8,3,4,5,6,55,16
3,Georginio Wijnaldum,5.0,nl NED,LM,29-306,90,34,0,2,22,10,2,34,3,1,33.3,2,66.7,21,138,32,1,1,0,1,2,25,3
4,Jordan Henderson,14.0,eng ENG,"CM,RM",30-087,65,44,0,4,33,8,0,44,1,1,100.0,0,0.0,23,144,74,2,1,0,0,0,24,1
5,Curtis Jones,17.0,eng ENG,RM,19-226,25,24,0,3,6,17,0,24,1,0,0.0,1,100.0,21,99,29,2,0,0,1,2,19,1
6,Naby Keïta,8.0,gn GUI,RM,25-215,57,40,0,7,19,15,4,40,1,1,100.0,0,0.0,25,136,80,3,3,1,2,3,28,4
7,Fabinho,3.0,br BRA,CM,26-325,33,17,2,3,8,6,0,17,0,0,,0,,8,39,9,0,0,0,0,0,7,0
8,Andrew Robertson,26.0,sct SCO,LB,26-185,90,69,1,16,25,28,2,69,2,0,0.0,2,100.0,27,214,47,1,2,0,1,0,27,6
9,Virgil van Dijk,4.0,nl NED,CB,29-066,90,43,3,15,25,3,2,43,0,0,,0,,25,204,134,0,1,0,0,0,26,0
10,Joe Gomez,12.0,eng ENG,"CB,RB",23-112,90,61,4,23,38,1,0,61,2,2,100.0,0,0.0,33,298,161,1,1,0,1,1,27,1
11,Trent Alexander-Arnold,66.0,eng ENG,RB,21-341,88,71,4,18,23,30,0,71,0,0,,0,,31,121,47,0,1,0,0,1,26,1
12,Joël Matip,32.0,cm CMR,CB,29-035,2,1,0,0,1,0,0,1,0,0,,0,,1,4,4,0,0,0,0,0,1,0
13,Alisson,1.0,br BRA,GK,27-346,90,29,21,29,0,0,0,29,0,0,,0,,15,54,44,0,0,0,0,0,16,0
14,14 Players,,,,,990,612,35,131,269,220,44,610,32,19,59.4,13,40.6,358,2346,1096,25,16,7,18,21,358,55
