,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,27-250,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,1,0
1,Carlos Vinícius,45.0,br BRA,FW,26-010,45,1,0,1,0,0,0,0,,0,0,0,0,2,3,0,0
2,Son Heung-min,7.0,kr KOR,"LW,FW",28-270,45,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0
3,Lucas Moura,27.0,br BRA,LM,28-234,63,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0
4,Érik Lamela,11.0,ar ARG,RW,29-031,27,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
5,Pierre Højbjerg,5.0,dk DEN,"CM,DM",25-242,90,3,1,2,1,0,3,6,50.0,3,1,0,1,1,4,7,0
6,Tanguy Ndombele,28.0,fr FRA,"CM,LM,DM",24-097,90,2,1,0,2,0,2,5,40.0,3,1,0,1,0,2,0,0
7,Giovani Lo Celso,18.0,ar ARG,RM,24-360,87,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0
8,Gareth Bale,9.0,wls WAL,AM,31-262,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Sergio Reguilón,3.0,es ESP,LB,24-109,90,2,1,2,0,0,1,3,33.3,2,1,0,1,2,4,2,0
10,Joe Rodon,14.0,wls WAL,CB,23-164,90,1,1,1,0,0,1,1,100.0,0,4,4,0,6,7,10,0
11,Davinson Sánchez,6.0,co COL,CB,24-296,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,3,1
12,Japhet Tanganga,25.0,eng ENG,RB,22-004,90,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,2,0
13,Hugo Lloris,1.0,fr FRA,GK,34-099,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,8,9,5,0,11,22,50.0,11,17,9,8,14,28,25,1
