,num,joueur
0,9,Radamel Falcao
1,10,Wayne Rooney
2,12,Chris Smalling
3,18,Ashley Young
4,21,Ander Herrera
5,23,Luke Shaw
6,25,Antonio Valencia
7,27,Marouane Fellaini
8,33,Paddy McNair
9,,
10,32,Víctor Valdés
