,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karlan Grant,16.0,eng ENG,FW,21-193,90,0,0,0,0,0,2,0,0,0,0,0,0,5,3,4,42.9
1,Chris Löwe,15.0,de GER,LW,29-348,79,0,0,0,0,0,0,3,1,0,0,0,0,1,1,3,25.0
2,Elias Kachunga,9.0,cd COD,RW,26-342,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Aaron Mooy,10.0,au AUS,"RW,LW",28-196,90,0,0,0,1,3,1,10,0,1,0,0,0,6,0,4,0.0
4,Alex Pritchard,21.0,eng ENG,AM,25-331,89,0,0,0,0,3,0,3,0,1,0,0,0,8,1,3,25.0
5,Jon Gorenc Stanković,27.0,si SVN,"DM,AM",23-075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jonathan Hogg,6.0,eng ENG,DM,30-114,90,0,0,0,0,0,0,0,3,2,0,0,0,7,0,2,0.0
7,Juninho Bacuna,7.0,cw CUW,DM,21-235,79,0,0,0,5,1,0,0,3,1,0,1,0,6,0,0,
8,Danny Williams,19.0,us USA,"DM,AM",30-022,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Erik Durm,37.0,de GER,LB,26-322,90,0,0,0,1,0,0,2,1,0,0,0,0,4,0,1,0.0
10,Terence Kongolo,5.0,nl NED,CB,25-044,90,0,0,0,0,1,0,0,2,3,0,0,0,1,1,1,50.0
11,Christopher Schindler,26.0,de GER,CB,28-335,90,0,0,0,0,0,0,0,4,2,0,0,0,7,4,5,44.4
12,Tommy Smith,2.0,eng ENG,RB,26-350,90,0,0,0,0,2,0,3,1,0,0,0,0,5,3,4,42.9
13,Ben Hamer,12.0,eng ENG,GK,31-130,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,7,10,3,21,15,10,0,1,0,51,13,27,32.5
