,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Karlan Grant,16.0,eng ENG,FW,21-193,90,27,24,3,0,0,0,0,0,0,0,0,0,17,0,1
1,Chris Löwe,15.0,de GER,LW,29-348,79,34,32,1,0,0,0,3,1,0,0,0,0,23,1,2
2,Elias Kachunga,9.0,cd COD,RW,26-342,11,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Aaron Mooy,10.0,au AUS,"RW,LW",28-196,90,42,35,7,2,0,0,10,0,5,2,3,0,23,0,1
4,Alex Pritchard,21.0,eng ENG,AM,25-331,89,37,34,2,2,0,1,3,0,0,0,0,0,25,1,3
5,Jon Gorenc Stanković,27.0,si SVN,"DM,AM",23-075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Jonathan Hogg,6.0,eng ENG,DM,30-114,90,68,66,2,2,0,0,0,0,0,0,0,0,56,0,2
7,Juninho Bacuna,7.0,cw CUW,DM,21-235,79,49,47,2,2,2,2,0,0,0,0,0,0,40,0,0
8,Danny Williams,19.0,us USA,"DM,AM",30-022,11,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Erik Durm,37.0,de GER,LB,26-322,90,51,36,15,0,0,0,2,15,0,0,0,0,39,0,0
10,Terence Kongolo,5.0,nl NED,CB,25-044,90,45,45,0,0,0,0,0,0,0,0,0,0,41,0,0
11,Christopher Schindler,26.0,de GER,CB,28-335,90,53,50,3,3,0,0,0,0,0,0,0,0,44,0,0
12,Tommy Smith,2.0,eng ENG,RB,26-350,90,47,38,8,2,0,0,3,6,0,0,0,0,35,1,1
13,Ben Hamer,12.0,eng ENG,GK,31-130,90,38,23,15,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,497,436,58,16,2,3,21,22,5,2,3,0,366,3,10
