,num,joueur
0,1,Danny Ward
1,2,James Justin
2,6,Jonny Evans
3,7,Harvey Barnes
4,8,Youri Tielemans
5,10,James Maddison
6,14,Kelechi Iheanacho
7,20,Patson Daka
8,25,Wilfred Ndidi
9,33,Luke Thomas
10,42,Boubakary Soumaré
