,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patson Daka,20.0,zm ZAM,FW,23-330,90,17,11,6,0,0,0,0,0,0,0,0,0,13,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-336,71,16,14,2,0,0,0,0,2,0,0,0,0,14,0,1
2,Jamie Vardy,9.0,eng ENG,FW,35-236,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Harvey Barnes,7.0,eng ENG,LM,24-269,45,8,7,1,0,0,0,0,1,0,0,0,0,6,0,1
4,Timothy Castagne,27.0,be BEL,LB,26-273,45,9,8,1,0,0,0,1,1,0,0,0,0,7,0,0
5,Youri Tielemans,8.0,be BEL,CM,25-120,71,34,34,0,0,1,0,1,0,0,0,0,0,29,0,1
6,Daniel Amartey,18.0,gh GHA,CB,27-257,19,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0
7,Boubakary Soumaré,42.0,fr FRA,CM,23-189,71,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0
8,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-363,19,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0
9,James Maddison,10.0,eng ENG,"CM,RM",25-285,90,45,42,2,0,0,0,1,1,1,1,0,0,35,1,0
10,Luke Thomas,33.0,eng ENG,"CB,LB",21-086,90,55,50,5,1,0,0,0,4,0,0,0,0,48,0,0
11,Jonny Evans,6.0,nir NIR,CB,34-244,90,65,59,6,5,0,1,0,1,0,0,0,0,57,0,0
12,Wilfred Ndidi,25.0,ng NGA,"CB,CM",25-262,90,72,70,2,1,0,0,0,1,0,0,0,0,63,0,0
13,James Justin,2.0,eng ENG,RB,24-193,90,48,39,8,0,0,0,3,8,0,0,0,0,36,1,4
14,Danny Ward,1.0,wls WAL,GK,29-074,90,43,31,11,1,0,0,0,0,0,0,0,0,30,1,1
15,15 Players,,,,,990,474,427,44,8,1,1,7,19,1,1,0,0,390,3,8
