,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Odsonne Édouard,22.0,fr FRA,FW,24-279,90,0,0,0,1,0,0,1,0,0,0,0,0,1,1,3,25.0
1,Wilfried Zaha,11.0,ci CIV,LM,29-346,90,1,0,0,2,4,2,0,0,1,0,0,0,3,1,0,100.0
2,Eberechi Eze,10.0,eng ENG,CM,24-115,90,0,0,0,2,1,0,4,0,1,0,0,0,7,0,2,0.0
3,Jordan Ayew,9.0,gh GHA,"CM,RM",31-041,74,0,0,0,2,4,0,0,0,2,0,0,0,6,0,0,
4,Malcolm Ebiowei,23.0,eng ENG,RM,19-048,16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
5,Michael Olise,7.0,fr FRA,RM,20-314,61,0,0,0,0,1,0,1,0,2,0,0,0,3,0,0,
6,Jean-Philippe Mateta,14.0,fr FRA,FW,25-116,29,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,
7,Luka Milivojević,4.0,rs SRB,DM,31-198,61,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0
8,Jeffrey Schlupp,15.0,gh GHA,DM,29-303,29,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
9,Tyrick Mitchell,3.0,eng ENG,LB,23-051,90,0,0,0,0,1,0,3,1,1,0,0,0,6,2,1,66.7
10,Marc Guéhi,6.0,eng ENG,CB,22-101,90,1,0,0,2,4,0,0,0,0,0,0,0,2,1,2,33.3
11,Joachim Andersen,16.0,dk DEN,CB,26-144,90,0,0,0,2,1,0,0,0,2,0,0,0,6,1,2,33.3
12,Joel Ward,2.0,eng ENG,RB,32-358,90,0,0,0,1,0,0,3,1,0,0,0,0,4,3,2,60.0
13,Vicente Guaita,13.0,es ESP,GK,35-285,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,14,16,2,14,2,12,0,0,0,44,10,12,45.5
