,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,24-279,90,10,17,58.8,124,32,7,9,77.8,2,6,33.3,0,0,,0,0.0,0.0,0,0,1,0,3
1,Wilfried Zaha,11.0,ci CIV,LM,29-346,90,19,21,90.5,181,30,15,16,93.8,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Eberechi Eze,10.0,eng ENG,CM,24-115,90,39,49,79.6,545,114,28,31,90.3,8,10,80.0,3,5,60.0,0,0.3,0.1,4,4,1,0,3
3,Jordan Ayew,9.0,gh GHA,"CM,RM",31-041,74,10,13,76.9,114,16,7,8,87.5,3,3,100.0,0,0,,0,0.4,0.6,2,0,0,0,0
4,Malcolm Ebiowei,23.0,eng ENG,RM,19-048,16,1,3,33.3,16,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Michael Olise,7.0,fr FRA,RM,20-314,61,22,28,78.6,336,42,15,19,78.9,5,5,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
6,Jean-Philippe Mateta,14.0,fr FRA,FW,25-116,29,3,6,50.0,26,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Luka Milivojević,4.0,rs SRB,DM,31-198,61,32,37,86.5,543,173,15,16,93.8,14,16,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,0
8,Jeffrey Schlupp,15.0,gh GHA,DM,29-303,29,14,16,87.5,273,21,3,3,100.0,10,11,90.9,1,1,100.0,0,0.0,0.0,0,1,0,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,23-051,90,61,75,81.3,948,496,34,37,91.9,22,27,81.5,3,4,75.0,0,0.0,0.0,0,4,1,1,7
10,Marc Guéhi,6.0,eng ENG,CB,22-101,90,75,82,91.5,1468,495,24,28,85.7,42,43,97.7,8,10,80.0,0,0.0,0.0,0,5,0,0,4
11,Joachim Andersen,16.0,dk DEN,CB,26-144,90,59,70,84.3,1370,407,13,14,92.9,38,38,100.0,8,14,57.1,0,0.0,0.0,0,2,0,0,4
12,Joel Ward,2.0,eng ENG,RB,32-358,90,46,56,82.1,732,258,22,24,91.7,17,20,85.0,5,7,71.4,0,0.0,0.0,0,2,0,0,4
13,Vicente Guaita,13.0,es ESP,GK,35-285,90,24,26,92.3,449,189,7,7,100.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,415,499,83.2,7125,2273,192,214,89.7,179,200,89.5,34,52,65.4,0,0.8,0.8,6,19,3,1,25
