,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,FW,23-232,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
1,Ferrán Torres,21.0,es ESP,"LW,RW",20-266,90,2,0,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0
2,Riyad Mahrez,26.0,dz ALG,RW,29-274,71,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0
3,Raheem Sterling,7.0,eng ENG,LW,25-349,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Bernardo Silva,20.0,pt POR,LM,26-103,71,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
5,Phil Foden,47.0,eng ENG,LM,20-177,19,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Rodri,16.0,es ESP,CM,24-152,90,2,2,1,1,0,0,0,,0,0,0,0,0,2,1,0
7,Kevin De Bruyne,17.0,be BEL,RM,29-146,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
8,João Cancelo,27.0,pt POR,LB,26-178,90,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,2,0
9,Aymeric Laporte,14.0,es ESP,CB,26-178,90,2,1,2,0,0,1,1,100.0,0,0,0,0,3,5,2,0
10,Rúben Dias,3.0,pt POR,CB,23-191,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0
11,Kyle Walker,2.0,eng ENG,RB,30-177,90,4,3,2,2,0,2,3,66.7,1,2,0,2,0,4,0,0
12,Ederson,31.0,br BRA,GK,27-096,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
13,13 Players,,,,,990,13,8,6,6,1,5,9,55.6,4,8,2,6,9,22,5,0
