,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,23-232,90,22,20,2,1,0,0,0,0,0,0,0,0,17,0,1
1,Ferrán Torres,21.0,es ESP,"LW,RW",20-266,90,37,37,0,0,0,0,1,0,0,0,0,0,31,0,0
2,Riyad Mahrez,26.0,dz ALG,RW,29-274,71,44,40,4,0,0,0,7,0,4,3,0,0,35,0,1
3,Raheem Sterling,7.0,eng ENG,LW,25-349,19,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Bernardo Silva,20.0,pt POR,LM,26-103,71,40,37,2,0,0,0,3,0,0,0,0,0,32,1,2
5,Phil Foden,47.0,eng ENG,LM,20-177,19,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
6,Rodri,16.0,es ESP,CM,24-152,90,85,84,1,0,0,0,1,0,1,0,0,0,74,0,1
7,Kevin De Bruyne,17.0,be BEL,RM,29-146,90,62,48,13,8,0,0,13,0,5,3,2,0,40,1,3
8,João Cancelo,27.0,pt POR,LB,26-178,90,92,86,6,1,0,2,3,5,0,0,0,0,84,0,1
9,Aymeric Laporte,14.0,es ESP,CB,26-178,90,71,69,2,2,0,0,0,0,0,0,0,0,66,0,0
10,Rúben Dias,3.0,pt POR,CB,23-191,90,80,80,0,0,0,0,0,0,0,0,0,0,78,0,0
11,Kyle Walker,2.0,eng ENG,RB,30-177,90,86,80,6,0,0,2,2,6,0,0,0,0,72,0,1
12,Ederson,31.0,br BRA,GK,27-096,90,14,11,3,1,0,0,0,0,0,0,0,0,12,0,0
13,13 Players,,,,,990,646,605,39,13,0,4,30,11,10,6,2,0,553,2,10
