,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,7.0,no NOR,FW,29-323,90,23,0,1,14,8,3,23,1,0,0.0,1,100.0,10,22,14,0,0,0,2,1,17,2
1,João Pedro,10.0,br BRA,"AM,LM",20-069,90,36,3,4,18,14,3,36,3,0,0.0,3,100.0,22,117,40,1,1,0,2,1,19,4
2,Moussa Sissoko,19.0,fr FRA,"DM,CM",32-110,90,30,3,11,15,6,0,30,2,2,100.0,0,0.0,20,102,72,1,0,0,2,1,19,1
3,Tom Cleverley,8.0,eng ENG,CM,32-114,45,16,2,4,10,2,0,16,0,0,,0,,5,11,0,0,0,0,1,0,6,0
4,Juraj Kucka,33.0,sk SVK,"DM,CM",34-281,45,15,2,3,9,3,0,15,0,0,,0,,7,16,8,0,0,0,1,0,7,1
5,Emmanuel Dennis,25.0,ng NGA,"RW,RM",24-019,90,34,0,5,13,16,6,34,5,1,20.0,4,80.0,21,139,105,1,1,1,5,2,23,7
6,Imran Louza,6.0,ma MAR,DM,22-217,45,13,2,2,9,2,0,13,0,0,,0,,2,7,0,0,0,0,0,0,7,0
7,Cucho,29.0,co COL,"LW,DM",22-228,45,23,1,5,3,15,1,23,1,1,100.0,0,0.0,16,121,45,3,1,0,0,1,14,4
8,Danny Rose,3.0,eng ENG,LB,31-155,70,16,3,6,9,1,0,16,1,0,0.0,1,100.0,7,22,13,0,0,0,0,0,7,0
9,Jeremy Ngakia,2.0,eng ENG,LB,21-088,20,10,0,5,2,3,0,10,0,0,,0,,6,41,25,1,1,0,0,0,5,2
10,Craig Cathcart,15.0,nir NIR,CB,32-301,90,33,15,24,9,0,0,33,0,0,,0,,15,58,1,0,0,0,0,0,13,0
11,William Troost-Ekong,5.0,ng NGA,CB,28-094,90,34,10,21,12,1,0,34,0,0,,0,,13,42,8,0,0,0,0,0,14,0
12,Kiko Femenía,21.0,es ESP,RB,30-305,90,45,7,27,13,6,0,45,0,0,,0,,12,84,32,1,0,0,2,0,10,0
13,Daniel Bachmann,26.0,at AUT,GK,27-148,90,44,35,44,0,0,0,44,0,0,,0,,21,145,90,0,0,0,0,0,10,0
14,14 Players,,,,,990,372,83,162,136,77,13,372,13,4,30.8,9,69.2,177,927,453,8,4,1,15,6,171,21
