,num,joueur
0,1,Bernd Leno
1,2,Héctor Bellerín
2,3,Kieran Tierney
3,6,Gabriel Dos Santos
4,7,Bukayo Saka
5,9,Alexandre Lacazette
6,12,Willian
7,14,Pierre-Emerick Aubameyang
8,16,Rob Holding
9,18,Thomas Partey
10,25,Mohamed Elneny
