,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,31-118,90,25,1,1,10,14,10,25,0,0,,0,,16,80,47,2,1,1,1,5,25,10
1,Gonçalo Guedes,17.0,pt POR,LW,25-275,74,30,0,2,13,15,1,30,2,1,50.0,1,50.0,24,146,53,2,0,0,2,0,27,6
2,Adama Traoré,37.0,es ESP,LW,26-218,16,11,0,0,2,9,1,11,1,1,100.0,0,0.0,9,110,40,2,3,0,1,3,11,8
3,Pedro Neto,7.0,pt POR,RW,22-175,90,64,1,3,10,51,7,64,1,0,0.0,1,100.0,42,257,153,3,1,0,3,0,48,23
4,João Moutinho,28.0,pt POR,LM,35-357,90,85,2,8,46,31,2,85,0,0,,0,,58,291,168,2,1,0,1,0,67,3
5,Rúben Neves,8.0,pt POR,CM,25-171,90,106,2,27,60,19,0,106,0,0,,0,,59,355,169,2,3,0,1,0,77,1
6,Matheus Nunes,27.0,pt POR,RM,24-004,74,42,1,3,12,28,2,42,0,0,,0,,27,108,57,0,2,0,1,1,29,9
7,Daniel Podence,10.0,pt POR,RM,26-314,16,16,0,0,4,12,1,16,1,0,0.0,1,100.0,11,67,39,2,0,0,0,2,12,1
8,Jonny Castro,19.0,es ESP,"LB,RB",28-181,90,80,1,17,33,32,1,80,2,1,50.0,1,50.0,43,197,123,2,2,0,1,1,48,9
9,Max Kilman,23.0,eng ENG,CB,25-100,90,98,7,43,51,5,0,98,0,0,,0,,61,471,321,5,2,0,0,0,72,0
10,Nathan Collins,4.0,ie IRL,CB,21-123,90,95,7,36,58,2,0,95,0,0,,0,,64,371,215,1,1,0,0,1,76,1
11,Nélson Semedo,22.0,pt POR,RB,28-288,59,53,0,10,23,22,0,53,4,1,25.0,3,75.0,30,198,67,2,2,0,2,2,33,7
12,Rayan Aït Nouri,3.0,dz ALG,LB,21-086,31,27,0,2,5,21,3,27,2,0,0.0,2,100.0,21,115,63,1,0,0,0,0,22,5
13,José Sá,1.0,pt POR,GK,29-226,90,26,22,26,0,0,0,26,0,0,,0,,22,137,88,0,0,0,0,0,17,0
14,14 Players,,,,,990,758,44,178,327,261,28,758,13,4,30.8,9,69.2,487,2903,1603,26,18,1,13,15,564,83
