,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,29-240,90,38,1,1,14,23,7,38,0,0,,0,,16,32,5,0,0,0,3,3,29,7
1,Richarlison,11.0,br BRA,LW,20-290,55,30,1,7,12,11,2,30,2,0,0.0,2,100.0,21,136,64,1,1,0,1,2,21,5
2,Kiko Femenía,21.0,es ESP,RM,27-022,35,21,1,4,5,13,1,21,1,1,100.0,0,0.0,16,83,53,1,0,1,0,0,14,3
3,Gerard Deulofeu,7.0,es ESP,"RW,LM",23-348,62,36,3,6,11,21,2,36,7,3,42.9,4,57.1,26,236,110,5,4,1,1,1,22,4
4,André Carrillo,28.0,pe PER,LM,26-255,28,17,0,2,7,8,1,17,1,1,100.0,0,0.0,14,83,36,3,2,0,2,2,15,1
5,Roberto Pereyra,37.0,ar ARG,AM,27-048,55,27,0,4,14,11,2,27,5,2,40.0,3,60.0,24,154,62,3,2,1,4,0,24,3
6,Stefano Okaka,33.0,it ITA,FW,28-199,35,24,0,0,11,13,3,24,2,2,100.0,0,0.0,20,117,51,1,2,1,3,3,21,6
7,Étienne Capoue,29.0,fr FRA,"DM,CM",29-228,90,66,5,11,46,10,0,66,2,1,50.0,1,50.0,34,173,76,1,0,0,0,0,34,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-054,90,86,5,17,50,22,1,86,1,1,100.0,0,0.0,47,210,102,4,3,2,0,2,44,1
9,José Holebas,25.0,gr GRE,LB,33-242,90,63,2,19,28,18,1,63,4,3,75.0,1,25.0,22,115,45,1,2,1,2,0,18,1
10,Adrian Mariappa,6.0,jm JAM,CB,31-144,90,56,8,31,25,0,0,56,0,0,,0,,32,170,86,0,0,0,0,0,29,0
11,Sebastian Prödl,5.0,at AUT,CB,30-248,90,43,5,23,19,1,1,43,0,0,,0,,21,44,27,0,0,0,1,0,20,0
12,Daryl Janmaat,2.0,nl NED,RB,28-217,90,69,5,20,33,17,1,69,2,1,50.0,1,50.0,32,106,58,1,1,0,2,1,30,2
13,Orestis Karnezis,30.0,gr GRE,GK,32-228,90,29,21,29,0,0,0,29,0,0,,0,,21,161,125,0,0,0,0,0,9,0
14,14 Players,,,,,990,605,57,174,275,168,22,605,27,15,55.6,12,44.4,346,1820,900,21,17,7,19,14,330,33
