,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,29-240,90,29,29,0,0,0,0,1,0,0,0,0,0,12,0,2
1,Richarlison,11.0,br BRA,LW,20-290,55,22,22,0,0,0,0,1,0,0,0,0,0,15,0,2
2,Kiko Femenía,21.0,es ESP,RM,27-022,35,18,17,1,0,0,0,2,1,0,0,0,0,12,0,1
3,Gerard Deulofeu,7.0,es ESP,"RW,LM",23-348,62,27,26,1,0,0,0,4,0,1,0,0,1,18,0,3
4,André Carrillo,28.0,pe PER,LM,26-255,28,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
5,Roberto Pereyra,37.0,ar ARG,AM,27-048,55,19,18,1,0,0,1,1,0,1,0,0,0,16,0,0
6,Stefano Okaka,33.0,it ITA,FW,28-199,35,17,17,0,0,0,1,1,0,0,0,0,0,13,0,0
7,Étienne Capoue,29.0,fr FRA,"DM,CM",29-228,90,49,47,2,1,0,2,1,0,0,0,0,0,40,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-054,90,73,73,0,0,0,0,0,0,0,0,0,0,58,0,4
9,José Holebas,25.0,gr GRE,LB,33-242,90,44,27,17,1,0,0,3,12,4,1,1,0,30,0,1
10,Adrian Mariappa,6.0,jm JAM,CB,31-144,90,43,42,1,1,0,1,0,0,0,0,0,0,29,0,1
11,Sebastian Prödl,5.0,at AUT,CB,30-248,90,32,29,3,3,0,0,0,0,0,0,0,0,26,0,0
12,Daryl Janmaat,2.0,nl NED,RB,28-217,90,58,43,15,0,0,0,1,15,0,0,0,0,41,0,2
13,Orestis Karnezis,30.0,gr GRE,GK,32-228,90,28,20,8,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,472,423,49,9,0,5,15,28,6,1,1,1,339,0,16
