,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,29-240,90,0,0,0,0,0,0,1,0,1,0,0,0,2,9,6,60.0
1,Richarlison,11.0,br BRA,LW,20-290,55,0,0,0,0,2,0,1,1,1,0,0,0,4,1,1,50.0
2,Kiko Femenía,21.0,es ESP,RM,27-022,35,0,0,0,0,0,0,2,0,1,0,0,0,4,1,0,100.0
3,Gerard Deulofeu,7.0,es ESP,"RW,LM",23-348,62,0,0,0,0,2,0,4,1,1,0,0,0,6,0,0,
4,André Carrillo,28.0,pe PER,LM,26-255,28,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Roberto Pereyra,37.0,ar ARG,AM,27-048,55,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
6,Stefano Okaka,33.0,it ITA,FW,28-199,35,0,0,0,4,1,0,1,0,1,0,0,0,2,3,1,75.0
7,Étienne Capoue,29.0,fr FRA,"DM,CM",29-228,90,1,0,0,2,0,0,1,4,2,0,0,0,7,4,0,100.0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-054,90,0,0,0,1,2,0,0,3,1,0,0,0,14,2,0,100.0
9,José Holebas,25.0,gr GRE,LB,33-242,90,0,0,0,1,1,0,3,1,3,0,0,0,10,3,2,60.0
10,Adrian Mariappa,6.0,jm JAM,CB,31-144,90,0,0,0,0,0,0,0,0,2,0,0,0,9,5,2,71.4
11,Sebastian Prödl,5.0,at AUT,CB,30-248,90,0,0,0,2,1,0,0,2,0,0,0,0,2,1,0,100.0
12,Daryl Janmaat,2.0,nl NED,RB,28-217,90,1,0,0,0,0,0,1,1,1,0,0,0,5,4,0,100.0
13,Orestis Karnezis,30.0,gr GRE,GK,32-228,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,3,0,0,10,9,0,15,13,14,0,0,0,70,34,12,73.9
