,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,24-041,90,74,1,3,30,41,4,74,4,4,100.0,0,0.0,57,375,210,6,5,2,2,2,63,9
1,Raheem Sterling,7.0,eng ENG,LW,26-157,90,79,0,2,25,52,7,79,6,2,33.3,4,66.7,56,263,69,2,3,2,3,4,69,13
2,Ferrán Torres,21.0,es ESP,RW,21-074,90,50,1,1,19,30,6,50,2,2,100.0,0,0.0,33,164,65,1,1,0,0,1,40,5
3,İlkay Gündoğan,8.0,de GER,LM,30-202,90,142,1,4,72,66,9,142,2,2,100.0,0,0.0,85,424,163,5,2,1,3,0,118,8
4,Rodri,16.0,es ESP,CM,24-326,90,130,4,14,84,32,1,130,1,1,100.0,0,0.0,79,306,120,0,1,0,3,0,100,0
5,Bernardo Silva,20.0,pt POR,RM,26-277,90,86,0,3,40,44,1,86,2,2,100.0,0,0.0,66,507,266,8,9,0,1,0,79,9
6,João Cancelo,27.0,pt POR,LB,26-352,73,119,0,4,70,45,5,119,2,0,0.0,2,100.0,90,303,178,3,3,2,1,0,106,3
7,Benjamin Mendy,22.0,fr FRA,LB,26-301,17,35,0,3,13,20,1,35,0,0,,0,,18,36,29,0,0,0,0,0,27,2
8,Nathan Aké,6.0,nl NED,CB,26-085,90,116,6,14,96,6,0,116,0,0,,0,,82,274,174,0,3,0,1,0,98,0
9,Eric García,50.0,es ESP,CB,20-125,90,94,4,16,78,0,0,94,0,0,,0,,72,342,223,1,0,0,0,0,81,0
10,Kyle Walker,2.0,eng ENG,RB,30-351,90,119,5,5,96,19,0,119,0,0,,0,,87,470,305,5,8,0,0,0,102,1
11,Scott Carson,33.0,eng ENG,GK,35-253,90,19,17,19,0,0,0,19,0,0,,0,,12,54,43,0,0,0,0,0,7,0
12,12 Players,,,,,990,1063,39,88,623,355,34,1063,19,13,68.4,6,31.6,737,3518,1845,31,35,7,14,7,890,50
