,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,FW,24-041,90,2,0,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0
1,Raheem Sterling,7.0,eng ENG,LW,26-157,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
2,Ferrán Torres,21.0,es ESP,RW,21-074,90,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,1,0
3,İlkay Gündoğan,8.0,de GER,LM,30-202,90,4,0,0,2,2,3,4,75.0,1,0,0,0,1,5,0,0
4,Rodri,16.0,es ESP,CM,24-326,90,4,2,0,4,0,1,2,50.0,1,1,1,0,0,4,4,0
5,Bernardo Silva,20.0,pt POR,RM,26-277,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,João Cancelo,27.0,pt POR,LB,26-352,73,2,2,0,0,2,1,5,20.0,4,1,0,1,2,4,0,0
7,Benjamin Mendy,22.0,fr FRA,LB,26-301,17,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0
8,Nathan Aké,6.0,nl NED,CB,26-085,90,3,1,0,3,0,0,0,,0,1,0,1,0,3,3,0
9,Eric García,50.0,es ESP,CB,20-125,90,1,1,0,1,0,0,0,,0,1,1,0,0,1,1,0
10,Kyle Walker,2.0,eng ENG,RB,30-351,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0
11,Scott Carson,33.0,eng ENG,GK,35-253,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,21,9,0,16,5,8,15,53.3,7,7,3,4,4,25,13,0
